clade	species	start	end	gc_content	gc_stretch_count
NC_071997.2	3::NC_071997.2:124426586-124445267	8610	8670	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8640	8700	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8670	8730	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8700	8760	0.4667	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8730	8790	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8760	8820	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8790	8850	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8820	8880	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8850	8910	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8880	8940	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8910	8970	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8940	9000	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	8970	9030	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9000	9060	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9030	9090	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9060	9120	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9090	9150	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9120	9180	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9150	9210	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9180	9240	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9210	9270	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9240	9300	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9270	9330	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9300	9360	0.4667	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9330	9390	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9360	9420	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9390	9450	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9420	9480	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9450	9510	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9480	9540	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9510	9570	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9540	9600	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9570	9630	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9600	9660	0.4667	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9630	9690	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9660	9720	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9690	9750	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9720	9780	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9750	9810	0.4667	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9780	9840	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9810	9870	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9840	9900	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9870	9930	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9900	9960	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9930	9990	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9960	10020	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	9990	10050	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10020	10080	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10050	10110	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10080	10140	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10110	10170	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10140	10200	0.3833	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10170	10230	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10200	10260	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10230	10290	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10260	10320	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10290	10350	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10320	10380	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10350	10410	0.3833	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10380	10440	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10410	10470	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10440	10500	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10470	10530	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10500	10560	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10530	10590	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10560	10620	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10590	10650	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10620	10680	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10650	10710	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10680	10740	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10710	10770	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10740	10800	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10770	10830	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10800	10860	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10830	10890	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10860	10920	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10890	10950	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10920	10980	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10950	11010	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	10980	11040	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11010	11070	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11040	11100	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11070	11130	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11100	11160	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11130	11190	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11160	11220	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11190	11250	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11220	11280	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11250	11310	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11280	11340	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11310	11370	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11340	11400	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11370	11430	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11400	11460	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11430	11490	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11460	11520	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11490	11550	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11520	11580	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11550	11610	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11580	11640	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11610	11670	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11640	11700	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11670	11730	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11700	11760	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11730	11790	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11760	11820	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11790	11850	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11820	11880	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11850	11910	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11880	11940	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11910	11970	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11940	12000	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	11970	12030	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12000	12060	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12030	12090	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12060	12120	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12090	12150	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12120	12180	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12150	12210	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12180	12240	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12210	12270	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12240	12300	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12270	12330	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12300	12360	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12330	12390	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12360	12420	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12390	12450	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12420	12480	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12450	12510	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12480	12540	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12510	12570	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12540	12600	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12570	12630	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12600	12660	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12630	12690	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12660	12720	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12690	12750	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12720	12780	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12750	12810	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12780	12840	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12810	12870	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12840	12900	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12870	12930	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12900	12960	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12930	12990	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12960	13020	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	12990	13050	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13020	13080	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13050	13110	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13080	13140	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13110	13170	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13140	13200	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13170	13230	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13200	13260	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13230	13290	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13260	13320	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13290	13350	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13320	13380	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13350	13410	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13380	13440	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13410	13470	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13440	13500	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13470	13530	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13500	13560	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13530	13590	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13560	13620	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13590	13650	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13620	13680	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13650	13710	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13680	13740	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13710	13770	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13740	13800	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13770	13830	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13800	13860	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13830	13890	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13860	13920	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13890	13950	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13920	13980	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13950	14010	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	13980	14040	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14010	14070	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14040	14100	0.3833	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14070	14130	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14100	14160	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14130	14190	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14160	14220	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14190	14250	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14220	14280	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14250	14310	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14280	14340	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14310	14370	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14340	14400	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14370	14430	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14400	14460	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14430	14490	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14460	14520	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14490	14550	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14520	14580	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14550	14610	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14580	14640	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14610	14670	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14640	14700	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14670	14730	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14700	14760	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14730	14790	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14760	14820	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14790	14850	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14820	14880	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14850	14910	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14880	14940	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14910	14970	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14940	15000	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	14970	15030	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15000	15060	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15030	15090	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15060	15120	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15090	15150	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15120	15180	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15150	15210	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15180	15240	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15210	15270	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15240	15300	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15270	15330	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15300	15360	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15330	15390	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15360	15420	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15390	15450	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15420	15480	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15450	15510	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15480	15540	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15510	15570	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15540	15600	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15570	15630	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15600	15660	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15630	15690	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15660	15720	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15690	15750	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15720	15780	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15750	15810	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15780	15840	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15810	15870	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15840	15900	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15870	15930	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15900	15960	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15930	15990	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15960	16020	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	15990	16050	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16020	16080	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16050	16110	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16080	16140	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16110	16170	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16140	16200	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16170	16230	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16200	16260	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16230	16290	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16260	16320	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16290	16350	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16320	16380	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16350	16410	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16380	16440	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16410	16470	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16440	16500	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16470	16530	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16500	16560	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16530	16590	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16560	16620	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16590	16650	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16620	16680	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16650	16710	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16680	16740	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16710	16770	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16740	16800	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16770	16830	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16800	16860	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16830	16890	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16860	16920	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16890	16950	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16920	16980	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16950	17010	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	16980	17040	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17010	17070	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17040	17100	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17070	17130	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17100	17160	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17130	17190	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17160	17220	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17190	17250	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17220	17280	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17250	17310	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17280	17340	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17310	17370	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17340	17400	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17370	17430	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17400	17460	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17430	17490	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17460	17520	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17490	17550	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17520	17580	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17550	17610	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17580	17640	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17610	17670	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17640	17700	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17670	17730	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17700	17760	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17730	17790	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17760	17820	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17790	17850	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17820	17880	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17850	17910	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17880	17940	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17910	17970	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17940	18000	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	17970	18030	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18000	18060	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18030	18090	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18060	18120	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18090	18150	0.4	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18120	18180	0.4167	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18150	18210	0.4333	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18180	18240	0.45	0
NC_071997.2	3::NC_071997.2:124426586-124445267	18210	18270	0.45	0
