chr	start	end	frame	filler	frame	chr	exon_1_start	exon_1_end	exon_2_start	exon_2_end	gene	transcript	exon_strand	exon_frame	intron_start	intron_end	intron_length	merged_txs
NC_072416.2	65921739	65922129	1	1	+	NC_072416.2	65921776	65921956	65922056	65922128	EDC4	XM_003315152.6	+	1	65921956	65922056	100	4
NC_072416.2	65922374	65922791	3	1	+	NC_072416.2	65922406	65922593	65922669	65922790	EDC4	XM_003315152.6	+	3	65922593	65922669	76	4
NC_072416.2	65923841	65924237	3	1	+	NC_072416.2	65923895	65923999	65924084	65924236	EDC4	XM_003315152.6	+	3	65923999	65924084	85	4
NC_072416.2	65924483	65925152	3	1	+	NC_072416.2	65924487	65924664	65924773	65924928	EDC4	XM_003315152.6	+	3	65924664	65924773	109	2
NC_072416.2	65924483	65925152	3	1	+	NC_072416.2	65924773	65924928	65925031	65925146	EDC4	XM_003315152.6	+	3	65924928	65925031	103	2
NC_072416.2	65924483	65925152	3	1	+	NC_072416.2	65924487	65924928	65925031	65925146	EDC4	XM_009431069.4	+	3	65924928	65925031	103	2
NC_072416.2	65925241	65925793	2	1	+	NC_072416.2	65925248	65925413	65925498	65925684	EDC4	XM_003315152.6	+	2	65925413	65925498	85	4
NC_072416.2	65987381	65987960	-1	1	-	NC_072416.2	65987778	65987885	65987383	65987567	SLC12A4	XM_016928887.3	-	1	65987567	65987778	211	7
NC_072416.2	67722139	67722556	2	1	+	NC_072416.2	67722183	67722317	67722444	67722496	NFAT5	XM_016930083.4	+	2	67722317	67722444	127	22
NC_072416.2	72020113	72020728	2	1	+	NC_072416.2	72020135	72020311	72020468	72020633	MTSS2	XM_016930113.4	+	2	72020311	72020468	157	4
NC_072416.2	7258024	7259110	-2	1	-	NC_072416.2	7258883	7258945	7258025	7258372	UBALD1	XM_001169127.7	-	2	7258372	7258883	511	1
NC_072416.2	73221003	73221378	-3	1	-	NC_072416.2	73221237	73221327	73221005	73221116	LDHD	XM_001139010.7	-	3	73221116	73221237	121	1
NC_072416.2	73333074	73334067	1	1	+	NC_072416.2	73333121	73333224	73333494	73333572	CTRB2	NM_001391964.2	+	1	73333224	73333494	270	2
NC_072416.2	73333074	73334067	1	1	+	NC_072416.2	73333494	73333572	73333801	73333981	CTRB2	NM_001391964.2	+	1	73333572	73333801	229	2
NC_072416.2	7442998	7443364	2	1	+	NC_072416.2	7443084	7443184	7443326	7443364	SMIM22	XM_009430233.4	+	2	7443184	7443326	142	3
NC_072416.2	7442998	7443364	2	1	+	NC_072416.2	7443084	7443169	7443326	7443364	SMIM22	XM_054668141.2	+	2	7443169	7443326	157	1
NC_072416.2	75340539	75341094	1	1	+	NC_072416.2	75340740	75340812	75341023	75341094	SYCE1L	XM_016930214.4	+	1	75340812	75341023	211	3
NC_072416.2	7546087	7546774	-2	1	-	NC_072416.2	7546529	7546690	7546319	7546426	PPL	XM_016929355.4	-	2	7546426	7546529	103	1
NC_072416.2	7645611	7646007	1	1	+	NC_072416.2	7645706	7645794	7645906	7645976	SEC14L5	XM_016929366.3	+	1	7645794	7645906	112	1
NC_072416.2	82346089	82346566	-2	1	-	NC_072416.2	82346407	82346488	82346120	82346217	TAF1C	XM_009431307.5	-	2	82346217	82346407	190	10
NC_072416.2	82346089	82346566	-2	1	-	NC_072416.2	82346407	82346425	82346120	82346217	TAF1C	XM_009431315.5	-	2	82346217	82346407	190	5
NC_072416.2	82346089	82346566	-2	1	-	NC_072416.2	82346407	82346563	82346120	82346217	TAF1C	XM_016930268.4	-	2	82346217	82346407	190	5
NC_072416.2	82603155	82603641	1	1	+	NC_072416.2	82603254	82603378	82603517	82603614	ATP2C2	XM_003315215.6	+	1	82603378	82603517	139	4
NC_072416.2	86896164	86896482	1	1	+	NC_072416.2	86896282	86896340	86896416	86896482	CTU2	XM_001137658.7	+	1	86896340	86896416	76	1
NC_072416.2	86897588	86898044	-1	1	-	NC_072416.2	86897788	86897960	86897590	86897712	PIEZO1	XM_016930377.4	-	1	86897712	86897788	76	2
NC_072416.2	86901038	86901542	-1	1	-	NC_072416.2	86901307	86901521	86901040	86901198	PIEZO1	XM_016930377.4	-	1	86901198	86901307	109	2
NC_072416.2	86912491	86914123	-2	1	-	NC_072416.2	86913722	86913898	86912774	86912974	PIEZO1	XM_016930377.4	-	2	86912974	86913722	748	2
NC_072416.2	86914431	86915121	-3	1	-	NC_072416.2	86914832	86915014	86914446	86914576	PIEZO1	XM_016930377.4	-	3	86914576	86914832	256	2
NC_072416.2	86918236	86918950	-2	1	-	NC_072416.2	86918555	86918641	86918386	86918473	PIEZO1	XM_016930377.4	-	2	86918473	86918555	82	2
NC_072416.2	86922870	86923362	-3	1	-	NC_072416.2	86923119	86923241	86922872	86922914	PIEZO1	XM_016930377.4	-	3	86922914	86923119	205	2
NC_072416.2	87047678	87048413	-1	1	-	NC_072416.2	87047893	87047999	87047709	87047796	PABPN1L	XM_063797492.1	-	1	87047796	87047893	97	1
NC_072416.2	87127662	87129243	1	1	+	NC_072416.2	87128082	87128324	87128535	87128635	LOC134808792	XM_063797573.1	+	1	87128324	87128535	211	1
NC_072416.2	87430755	87432138	1	1	+	NC_072416.2	87430970	87431626	87431688	87432138	LOC101058970	XM_054669621.2	+	1	87431626	87431688	62	1
NC_072416.2	87471792	87472200	-3	1	-	NC_072416.2	87472102	87472200	87471820	87471963	ANKRD11	XM_024349500.3	-	3	87471963	87472102	139	40
NC_072416.2	87846573	87847152	1	1	+	NC_072416.2	87846664	87846840	87846928	87847012	DPEP1	XM_024349550.3	+	1	87846840	87846928	88	6
NC_072416.2	87927340	87927751	-2	1	-	NC_072416.2	87927610	87927702	87927342	87927504	VPS9D1	XM_016930428.4	-	2	87927504	87927610	106	9
NC_072416.2	87927340	87927751	-2	1	-	NC_072416.2	87927610	87927699	87927342	87927504	VPS9D1	XM_016930430.4	-	2	87927504	87927610	106	5
NC_072417.2	11950217	11951477	-3	1	-	NC_072417.2	11951191	11951304	11951039	11951115	MYO1C	XM_016931125.4	-	3	11951115	11951191	76	12
NC_072417.2	11950217	11951477	-3	1	-	NC_072417.2	11951039	11951115	11950589	11950657	MYO1C	XM_016931125.4	-	3	11950657	11951039	382	12
NC_072417.2	11957796	11958504	-2	1	-	NC_072417.2	11958422	11958504	11957902	11957982	MYO1C	XM_016931125.4	-	2	11957982	11958422	440	12
NC_072417.2	12229083	12230400	1	1	+	NC_072417.2	12229474	12229512	12229633	12229695	SERPINF2	XM_016931152.4	+	1	12229512	12229633	121	3
NC_072417.2	12229083	12230400	1	1	+	NC_072417.2	12229633	12229695	12230008	12230209	SERPINF2	XM_016931152.4	+	1	12229695	12230008	313	3
NC_072417.2	13186404	13186713	-2	1	-	NC_072417.2	13186558	13186692	13186406	13186479	CLUH	XM_024350169.3	-	2	13186479	13186558	79	5
NC_072417.2	13189907	13190426	-3	1	-	NC_072417.2	13190142	13190294	13189986	13190048	CLUH	XM_024350169.3	-	3	13190048	13190142	94	5
NC_072417.2	14248690	14249119	-1	1	-	NC_072417.2	14248949	14249012	14248763	14248870	ITGAE	XM_009431609.5	-	1	14248870	14248949	79	1
NC_072417.2	14414735	14415035	-3	1	-	NC_072417.2	14414928	14415029	14414736	14414798	P2RX1	XM_009431590.5	-	3	14414798	14414928	130	2
NC_072417.2	14459387	14460614	-3	1	-	NC_072417.2	14460327	14460545	14459442	14459777	ATP2A3	XM_016931231.4	-	3	14459777	14460327	550	6
NC_072417.2	14470033	14470765	-1	1	-	NC_072417.2	14470454	14470558	14470126	14470264	ATP2A3	XM_016931231.4	-	1	14470264	14470454	190	3
NC_072417.2	14470033	14470765	-1	1	-	NC_072417.2	14470454	14470495	14470126	14470264	ATP2A3	XM_063798188.1	-	1	14470264	14470454	190	3
NC_072417.2	15055713	15056478	1	1	+	NC_072417.2	15055815	15055967	15056067	15056256	SPNS2	XM_016931265.3	+	1	15055967	15056067	100	2
NC_072417.2	15068217	15068781	-2	1	-	NC_072417.2	15068610	15068730	15068374	15068525	MYBBP1A	XM_016931254.3	-	2	15068525	15068610	85	1
NC_072417.2	15068217	15068781	-2	1	-	NC_072417.2	15068634	15068730	15068374	15068525	MYBBP1A	XM_024350187.2	-	2	15068525	15068634	109	2
NC_072417.2	15268033	15268546	2	1	+	NC_072417.2	15268155	15268243	15268334	15268432	ZMYND15	XM_003315318.6	+	2	15268243	15268334	91	2
NC_072417.2	15312986	15313454	3	1	+	NC_072417.2	15313044	15313188	15313315	15313454	PSMB6	XM_511290.7	+	3	15313188	15313315	127	1
NC_072417.2	15322619	15323303	3	1	+	NC_072417.2	15322806	15322914	15323017	15323147	PLD2	XM_016931284.4	+	3	15322914	15323017	103	2
NC_072417.2	15324709	15325060	2	1	+	NC_072417.2	15324721	15324813	15324907	15325059	PLD2	XM_016931284.4	+	2	15324813	15324907	94	3
NC_072417.2	15409222	15409708	2	1	+	NC_072417.2	15409223	15409360	15409574	15409682	MINK1	XM_016931286.4	+	2	15409360	15409574	214	40
NC_072417.2	15410295	15410931	1	1	+	NC_072417.2	15410399	15410542	15410756	15410890	MINK1	XM_016931286.4	+	1	15410542	15410756	214	40
NC_072417.2	15411225	15411918	1	1	+	NC_072417.2	15411253	15411402	15411734	15411873	MINK1	XM_016931286.4	+	1	15411402	15411734	332	40
NC_072417.2	15455597	15456086	-3	1	-	NC_072417.2	15455890	15456042	15455599	15455805	SLC25A11	XM_523558.9	-	3	15455805	15455890	85	1
NC_072417.2	15461025	15461706	1	1	+	NC_072417.2	15461258	15461329	15461420	15461500	RNF167	XM_063798079.1	+	1	15461329	15461420	91	1
NC_072417.2	15469892	15470222	3	1	+	NC_072417.2	15469927	15469985	15470148	15470217	ENO3	XM_003339294.6	+	3	15469985	15470148	163	4
NC_072417.2	15485487	15485736	-2	1	-	NC_072417.2	15485636	15485710	15485488	15485548	CAMTA2	XM_016931305.4	-	2	15485548	15485636	88	16
NC_072417.2	15520958	15521297	3	1	+	NC_072417.2	15521043	15521108	15521190	15521265	KIF1C	XM_016931314.3	+	3	15521108	15521190	82	2
NC_072417.2	15645783	15646119	1	1	+	NC_072417.2	15645802	15645873	15646036	15646118	USP6	XM_063798234.1	+	1	15645873	15646036	163	1
NC_072417.2	17256850	17257204	2	1	+	NC_072417.2	17256860	17256989	17257107	17257192	XAF1	XM_054670789.2	+	2	17256989	17257107	118	4
NC_072417.2	17397181	17397751	2	1	+	NC_072417.2	17397319	17397418	17397521	17397688	LOC455243	XM_016931390.4	+	2	17397418	17397521	103	1
NC_072417.2	17525858	17526269	3	1	+	NC_072417.2	17525898	17525918	17526102	17526196	C17H17orf49	XM_001168542.6	+	3	17525918	17526102	184	5
NC_072417.2	17683650	17684739	-2	1	-	NC_072417.2	17684466	17684552	17684230	17684381	ASGR1	XM_016931394.4	-	2	17684381	17684466	85	3
NC_072417.2	17687091	17687580	-2	1	-	NC_072417.2	17687385	17687501	17687151	17687246	ASGR1	XM_016931394.4	-	2	17687246	17687385	139	2
NC_072417.2	17713313	17713847	-3	1	-	NC_072417.2	17713604	17713773	17713365	17713501	DLG4	XM_016931398.4	-	3	17713501	17713604	103	9
NC_072417.2	17794063	17794825	2	1	+	NC_072417.2	17794094	17794210	17794322	17794494	SLC2A4	XM_024350204.3	+	2	17794210	17794322	112	1
NC_072417.2	17831250	17832114	-2	1	-	NC_072417.2	17831508	17831620	17831252	17831417	NEURL4	XM_016931420.3	-	2	17831417	17831508	91	4
NC_072417.2	17840195	17840693	-3	1	-	NC_072417.2	17840468	17840579	17840286	17840374	NEURL4	XM_016931420.3	-	3	17840374	17840468	94	4
NC_072417.2	17959087	17959495	2	1	+	NC_072417.2	17959103	17959160	17959245	17959384	CHRNB1	XM_054670832.2	+	2	17959160	17959245	85	2
NC_072417.2	18008927	18009908	3	1	+	NC_072417.2	18009018	18009191	18009342	18009623	POLR2A	XM_016931455.4	+	3	18009191	18009342	151	2
NC_072417.2	18024711	18025251	1	1	+	NC_072417.2	18024814	18025000	18025133	18025246	POLR2A	XM_016931455.4	+	1	18025000	18025133	133	2
NC_072417.2	18077780	18078287	3	1	+	NC_072417.2	18077948	18078095	18078225	18078272	SENP3	NM_001205128.4	+	3	18078095	18078225	130	1
NC_072417.2	18089719	18090094	2	1	+	NC_072417.2	18089741	18089878	18089999	18090088	EIF4A1	NM_001098575.1	+	2	18089878	18089999	121	2
NC_072417.2	18104342	18104750	-3	1	-	NC_072417.2	18104472	18104572	18104343	18104375	FXR2	XM_016931459.4	-	3	18104375	18104472	97	2
NC_072417.2	18282378	18282747	1	1	+	NC_072417.2	18282379	18282540	18282643	18282746	DNAH2	XM_009431756.5	+	1	18282540	18282643	103	5
NC_072417.2	18321587	18322400	3	1	+	NC_072417.2	18321664	18321833	18321984	18322100	DNAH2	XM_009431756.5	+	3	18321833	18321984	151	5
NC_072417.2	18338412	18339093	1	1	+	NC_072417.2	18338429	18338577	18338716	18338899	DNAH2	XM_009431756.5	+	1	18338577	18338716	139	5
NC_072417.2	18345668	18346133	3	1	+	NC_072417.2	18345677	18345905	18345981	18346132	DNAH2	XM_009431756.5	+	3	18345905	18345981	76	5
NC_072417.2	18361741	18362425	2	1	+	NC_072417.2	18361885	18362104	18362207	18362299	KDM6B	XM_003315363.7	+	2	18362104	18362207	103	16
NC_072417.2	18367103	18367397	3	1	+	NC_072417.2	18367134	18367198	18367283	18367354	KDM6B	XM_003315363.7	+	3	18367198	18367283	85	16
NC_072417.2	18422779	18423382	2	1	+	NC_072417.2	18422988	18423109	18423215	18423350	CHD3	XM_003315365.6	+	2	18423109	18423215	106	23
NC_072417.2	18424162	18424720	2	1	+	NC_072417.2	18424263	18424371	18424558	18424690	CHD3	XM_003315365.6	+	2	18424371	18424558	187	23
NC_072417.2	18526546	18527281	2	1	+	NC_072417.2	18526652	18526858	18526958	18527114	GUCY2D	XM_016931493.3	+	2	18526858	18526958	100	1
NC_072417.2	20112487	20112853	-1	1	-	NC_072417.2	20112653	20112824	20112528	20112550	CDK5RAP3	NM_001279879.1	-	1	20112550	20112653	103	2
NC_072417.2	20284013	20284466	3	1	+	NC_072417.2	20284100	20284222	20284361	20284466	OSBPL7	XM_016931563.3	+	3	20284222	20284361	139	3
NC_072417.2	22570142	22571150	3	1	+	NC_072417.2	22570414	22570767	22570975	22571081	MAP3K14	XM_003315396.6	+	3	22570767	22570975	208	2
NC_072417.2	22591951	22592284	-1	1	-	NC_072417.2	22592144	22592239	22591952	22592050	FMNL1	XM_009431964.5	-	1	22592050	22592144	94	1
NC_072417.2	22917956	22918634	3	1	+	NC_072417.2	22918148	22918208	22918413	22918508	GFAP	XM_054671367.2	+	3	22918208	22918413	205	2
NC_072417.2	23060554	23061625	-1	1	-	NC_072417.2	23061173	23061248	23060671	23060737	ADAM11	XM_016931628.4	-	1	23060737	23061173	436	3
NC_072417.2	23085470	23085968	-3	1	-	NC_072417.2	23085795	23085903	23085472	23085596	DBF4B	XM_009431989.5	-	3	23085596	23085795	199	29
NC_072417.2	23515141	23515981	2	1	+	NC_072417.2	23515340	23515505	23515847	23515892	ITGA2B	XM_024350245.3	+	2	23515505	23515847	342	4
NC_072417.2	23515509	23516397	1	1	+	NC_072417.2	23515721	23515770	23515985	23516113	ITGA2B	XM_024350245.3	+	1	23515770	23515985	215	4
NC_072417.2	23525781	23526546	1	1	+	NC_072417.2	23525956	23526069	23526307	23526408	ITGA2B	XM_024350245.3	+	1	23526069	23526307	238	3
NC_072417.2	23551179	23551890	-2	1	-	NC_072417.2	23551714	23551851	23551465	23551590	GRN	XM_016931655.3	-	2	23551590	23551714	124	2
NC_072417.2	23578753	23579317	2	1	+	NC_072417.2	23578779	23578823	23579079	23579212	SLC25A39	XM_016931662.4	+	2	23578823	23579079	256	4
NC_072417.2	23578753	23579317	2	1	+	NC_072417.2	23578779	23578823	23579103	23579212	SLC25A39	XM_016931665.3	+	2	23578823	23579103	280	4
NC_072417.2	23691266	23691683	3	1	+	NC_072417.2	23691357	23691404	23691498	23691569	UBTF	XM_016931677.3	+	3	23691404	23691498	94	21
NC_072417.2	23805430	23805928	2	1	+	NC_072417.2	23805453	23805599	23805696	23805808	HDAC5	XM_024350223.3	+	2	23805599	23805696	97	11
NC_072417.2	23805430	23805928	2	1	+	NC_072417.2	23805453	23805584	23805696	23805808	HDAC5	XM_054671435.2	+	2	23805584	23805696	112	6
NC_072417.2	23822200	23822755	-1	1	-	NC_072417.2	23822456	23822597	23822201	23822227	G6PC3	XM_016931714.3	-	1	23822227	23822456	229	1
NC_072417.2	24015217	24015868	2	1	+	NC_072417.2	24015254	24015385	24015494	24015599	MPP2	XM_016931719.4	+	2	24015385	24015494	109	9
NC_072417.2	24084670	24085207	2	1	+	NC_072417.2	24084795	24084959	24085065	24085145	MPP3	XM_009432059.4	+	2	24084959	24085065	106	2
NC_072417.2	25133201	25133681	3	1	+	NC_072417.2	25133263	25133433	25133539	25133628	VAT1	NM_001280091.1	+	3	25133433	25133539	106	1
NC_072417.2	25470614	25471124	3	1	+	NC_072417.2	25470656	25470735	25470835	25471026	PLEKHH3	XM_016931777.3	+	3	25470735	25470835	100	4
NC_072417.2	25478387	25479170	-3	1	-	NC_072417.2	25478844	25478993	25478430	25478582	TUBG2	NM_001280297.1	-	3	25478582	25478844	262	3
NC_072417.2	25530136	25530823	-1	1	-	NC_072417.2	25530593	25530742	25530179	25530331	TUBG1	NM_001280021.1	-	1	25530331	25530593	262	1
NC_072417.2	25579680	25580481	-2	1	-	NC_072417.2	25580137	25580351	25579735	25579866	COASY	XM_009432147.3	-	2	25579866	25580137	271	2
NC_072417.2	25596591	25597140	-2	1	-	NC_072417.2	25596855	25597025	25596593	25596686	LOC100614183	XM_016931783.4	-	2	25596686	25596855	169	1
NC_072417.2	25815317	25815602	3	1	+	NC_072417.2	25815323	25815416	25815513	25815560	STAT3	XM_001165417.8	+	3	25815416	25815513	97	12
NC_072417.2	25979826	25980531	1	1	+	NC_072417.2	25979968	25980006	25980178	25980530	KCNH4	XM_063798575.1	+	1	25980006	25980178	172	1
NC_072417.2	26035749	26036622	1	1	+	NC_072417.2	26035966	26036092	26036279	26036470	DHX58	XM_016931790.4	+	1	26036092	26036279	187	2
NC_072417.2	26409528	26409993	1	1	+	NC_072417.2	26409547	26409714	26409826	26409992	HAP1	XM_001167911.7	+	1	26409714	26409826	112	6
NC_072417.2	26409528	26409993	1	1	+	NC_072417.2	26409598	26409714	26409826	26409992	HAP1	XM_009432196.5	+	1	26409714	26409826	112	2
NC_072417.2	26706201	26706753	1	1	+	NC_072417.2	26706223	26706348	26706526	26706746	KRT38	XM_523647.5	+	1	26706348	26706526	178	1
NC_072417.2	26915532	26916111	1	1	+	NC_072417.2	26915617	26915855	26915961	26916111	LOC101059400	XM_016931064.1	+	1	26915855	26915961	106	1
NC_072417.2	26915532	26916111	1	1	+	NC_072417.2	26915617	26915855	26915904	26916111	LOC101059400	XM_054670771.1	+	1	26915855	26915904	49	1
NC_072417.2	27237214	27237817	2	1	+	NC_072417.2	27237311	27237436	27237596	27237816	KRT12	XM_001168468.6	+	2	27237436	27237596	160	1
NC_072417.2	27331049	27331436	3	1	+	NC_072417.2	27331050	27331211	27331293	27331418	KRT26	XM_054670917.2	+	3	27331211	27331293	82	1
NC_072417.2	27379385	27379748	3	1	+	NC_072417.2	27379395	27379524	27379584	27379662	LOC100614719	XM_009432303.4	+	3	27379524	27379584	60	1
NC_072417.2	27622541	27622985	3	1	+	NC_072417.2	27622603	27622695	27622813	27622890	TNS4	XM_511476.7	+	3	27622695	27622813	118	1
NC_072417.2	27915188	27915545	-3	1	-	NC_072417.2	27915429	27915526	27915198	27915320	RAPGEFL1	XM_016931860.4	-	3	27915320	27915429	109	4
NC_072417.2	28084717	28085950	2	1	+	NC_072417.2	28085199	28085408	28085748	28085896	MED24	XM_009432234.4	+	2	28085408	28085748	340	12
NC_072417.2	28084717	28085950	2	1	+	NC_072417.2	28085328	28085408	28085748	28085896	MED24	XM_016931873.3	+	2	28085408	28085748	340	12
NC_072417.2	28084717	28085950	2	1	+	NC_072417.2	28085331	28085408	28085748	28085896	MED24	XM_024350334.3	+	2	28085408	28085748	340	10
NC_072417.2	28360991	28361639	-3	1	-	NC_072417.2	28361400	28361498	28361061	28361141	GRB7	XM_009432260.5	-	3	28361141	28361400	259	6
NC_072417.2	28395887	28397381	-3	1	-	NC_072417.2	28396973	28397107	28396544	28396612	ERBB2	XM_016930753.4	-	3	28396612	28396973	361	8
NC_072417.2	28395887	28397381	-3	1	-	NC_072417.2	28396544	28396612	28396224	28396339	ERBB2	XM_016930753.4	-	3	28396339	28396544	205	8
NC_072417.2	28395887	28397381	-3	1	-	NC_072417.2	28396224	28396339	28395944	28396085	ERBB2	XM_016930753.4	-	3	28396085	28396224	139	9
NC_072417.2	28395887	28397381	-3	1	-	NC_072417.2	28396544	28396595	28396224	28396339	ERBB2	XM_063798615.1	-	3	28396339	28396544	205	1
NC_072417.2	28448159	28448567	-3	1	-	NC_072417.2	28448376	28448453	28448202	28448255	STARD3	XM_001172256.8	-	3	28448255	28448376	121	25
NC_072417.2	29354680	29355382	2	1	+	NC_072417.2	29354709	29354805	29355273	29355323	PCGF2	XM_016931888.4	+	2	29354805	29355273	468	6
NC_072417.2	29355462	29356071	1	1	+	NC_072417.2	29355530	29355638	29355943	29356038	PCGF2	XM_016931888.4	+	1	29355638	29355943	305	6
NC_072417.2	29373521	29374118	-3	1	-	NC_072417.2	29373806	29374003	29373627	29373715	MLLT6	XM_016931884.4	-	3	29373715	29373806	91	4
NC_072417.2	29957705	29958044	-3	1	-	NC_072417.2	29957955	29958026	29957707	29957792	TBC1D3B	NM_001280272.1	-	3	29957792	29957955	163	2
NC_072417.2	29957705	29958044	-3	1	-	NC_072417.2	29957955	29958027	29957707	29957792	TBC1D3B	XM_063798027.1	-	3	29957792	29957955	163	1
NC_072417.2	30943817	30944912	-3	1	-	NC_072417.2	30944459	30944685	30944088	30944365	LHX1	NM_001033916.1	-	3	30944365	30944459	94	1
NC_072417.2	31374443	31374896	3	1	+	NC_072417.2	31374543	31374639	31374763	31374839	MYO19	XM_001173814.6	+	3	31374639	31374763	124	22
NC_072417.2	36725931	36727161	-2	1	-	NC_072417.2	36726984	36727077	36726022	36726152	ADAP2	XM_001174772.7	-	2	36726152	36726984	832	10
NC_072417.2	37023960	37025730	-2	1	-	NC_072417.2	37025626	37025640	37023962	37025568	LOC107969203	XM_024350387.2	-	2	37025568	37025626	58	1
NC_072417.2	37963801	37964443	2	1	+	NC_072417.2	37964021	37964125	37964216	37964361	CORO6	XM_001137500.7	+	2	37964125	37964216	91	11
NC_072417.2	37964709	37965327	1	1	+	NC_072417.2	37964727	37964784	37964887	37965117	CORO6	XM_001137500.7	+	1	37964784	37964887	103	11
NC_072417.2	37964709	37965327	1	1	+	NC_072417.2	37964887	37965117	37965205	37965327	CORO6	XM_001137500.7	+	1	37965117	37965205	88	5
NC_072417.2	37964709	37965327	1	1	+	NC_072417.2	37964887	37965117	37965208	37965327	CORO6	XM_009432487.4	+	1	37965117	37965208	91	6
NC_072417.2	37972856	37973432	-3	1	-	NC_072417.2	37973261	37973396	37973028	37973152	ANKRD13B	XM_003315551.6	-	3	37973152	37973261	109	2
NC_072417.2	37972856	37973432	-3	1	-	NC_072417.2	37973028	37973152	37972898	37972943	ANKRD13B	XM_003315551.6	-	3	37972943	37973028	85	2
NC_072417.2	38005138	38005486	2	1	+	NC_072417.2	38005217	38005303	38005412	38005485	GIT1	XM_003315546.6	+	2	38005303	38005412	109	4
NC_072417.2	38459677	38460295	2	1	+	NC_072417.2	38459724	38459830	38459954	38460130	MYO18A	XM_063798793.1	+	2	38459830	38459954	124	23
NC_072417.2	38699250	38699946	1	1	+	NC_072417.2	38699278	38699391	38699491	38699610	FLOT2	XM_001141137.6	+	1	38699391	38699491	100	7
NC_072417.2	38858850	38859219	1	1	+	NC_072417.2	38858901	38858983	38859071	38859153	TLCD1	XM_003315562.5	+	1	38858983	38859071	88	2
NC_072417.2	38869166	38869604	3	1	+	NC_072417.2	38869256	38869313	38869410	38869500	RAB34	XM_003315560.6	+	3	38869313	38869410	97	2
NC_072417.2	38869166	38869604	3	1	+	NC_072417.2	38869256	38869337	38869410	38869469	RAB34	XM_003315561.6	+	3	38869337	38869410	73	1
NC_072417.2	38869166	38869604	3	1	+	NC_072417.2	38869256	38869337	38869410	38869500	RAB34	XM_009432512.5	+	3	38869337	38869410	73	6
NC_072417.2	38953287	38953872	1	1	+	NC_072417.2	38953393	38953492	38953631	38953833	KIAA0100	XM_016932170.3	+	1	38953492	38953631	139	5
NC_072417.2	38953287	38953872	1	1	+	NC_072417.2	38953393	38953492	38953634	38953833	KIAA0100	XM_054670160.2	+	1	38953492	38953634	142	2
NC_072417.2	39011469	39012138	1	1	+	NC_072417.2	39011518	39011692	39011825	39012024	ALDOC	NM_001009147.2	+	1	39011692	39011825	133	3
NC_072417.2	39214522	39215341	2	1	+	NC_072417.2	39214539	39214658	39214734	39215078	VTN	XM_001146856.6	+	2	39214658	39214734	76	1
NC_072417.2	39214522	39215341	2	1	+	NC_072417.2	39214734	39215078	39215157	39215296	VTN	XM_001146856.6	+	2	39215078	39215157	79	1
