clade	species	start	end	gc_content	gc_stretch_count
NC_072408.2	1::NC_072408.2:139075662-139085154	9240	9300	0.4833	0
NC_072408.2	1::NC_072408.2:139075662-139085154	9270	9330	0.5167	0
NC_072408.2	1::NC_072408.2:139075662-139085154	9300	9360	0.5	0
NC_072408.2	1::NC_072408.2:139075662-139085154	9330	9390	0.5167	0
NC_072408.2	1::NC_072408.2:139075662-139085154	9360	9420	0.5	1
NC_072408.2	1::NC_072408.2:139075662-139085154	9390	9450	0.5333	1
NC_072408.2	1::NC_072408.2:139075662-139085154	9420	9480	0.5	0
NC_072408.2	3::NC_072408.2:139076459-139081637	0	60	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	30	90	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	60	120	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	90	150	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	120	180	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	150	210	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	180	240	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	210	270	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	240	300	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	270	330	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	300	360	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	330	390	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	360	420	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	390	450	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	420	480	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	450	510	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	480	540	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	510	570	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	540	600	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	570	630	0.5333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	600	660	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	630	690	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	660	720	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	690	750	0.6833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	720	780	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	750	810	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	780	840	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	810	870	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	840	900	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	870	930	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	900	960	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	930	990	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	960	1020	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	990	1050	0.65	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1020	1080	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1050	1110	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1080	1140	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1110	1170	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1140	1200	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1170	1230	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1200	1260	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1230	1290	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1260	1320	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1290	1350	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1320	1380	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1350	1410	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1380	1440	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1410	1470	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1440	1500	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1470	1530	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1500	1560	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1530	1590	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1560	1620	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1590	1650	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1620	1680	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1650	1710	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1680	1740	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1710	1770	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1740	1800	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1770	1830	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1800	1860	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1830	1890	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1860	1920	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1890	1950	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1920	1980	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1950	2010	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	1980	2040	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2010	2070	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2040	2100	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2070	2130	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2100	2160	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2130	2190	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2160	2220	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2190	2250	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2220	2280	0.65	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2250	2310	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2280	2340	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2310	2370	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2340	2400	0.55	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2370	2430	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2400	2460	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2430	2490	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2460	2520	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2490	2550	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2520	2580	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2550	2610	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2580	2640	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2610	2670	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2640	2700	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2670	2730	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2700	2760	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2730	2790	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2760	2820	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2790	2850	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2820	2880	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2850	2910	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2880	2940	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2910	2970	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2940	3000	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	2970	3030	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3000	3060	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3030	3090	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3060	3120	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3090	3150	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3120	3180	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3150	3210	0.55	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3180	3240	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3210	3270	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3240	3300	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3270	3330	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3300	3360	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3330	3390	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3360	3420	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3390	3450	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3420	3480	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3450	3510	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3480	3540	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3510	3570	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3540	3600	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3570	3630	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3600	3660	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3630	3690	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3660	3720	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3690	3750	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3720	3780	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3750	3810	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3780	3840	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3810	3870	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3840	3900	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3870	3930	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3900	3960	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3930	3990	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3960	4020	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	3990	4050	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4020	4080	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4050	4110	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4080	4140	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4110	4170	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4140	4200	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4170	4230	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4200	4260	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4230	4290	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4260	4320	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4290	4350	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4320	4380	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4350	4410	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4380	4440	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4410	4470	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4440	4500	0.6833	1
NC_072408.2	3::NC_072408.2:139076459-139081637	4470	4530	0.6833	1
NC_072408.2	3::NC_072408.2:139076459-139081637	4500	4560	0.55	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4530	4590	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4560	4620	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4590	4650	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4620	4680	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4650	4710	0.6333	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4680	4740	0.55	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4710	4770	0.55	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4740	4800	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4770	4830	0.6167	1
NC_072408.2	3::NC_072408.2:139076459-139081637	4800	4860	0.6	1
NC_072408.2	3::NC_072408.2:139076459-139081637	4830	4890	0.6833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4860	4920	0.6667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4890	4950	0.6	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4920	4980	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4950	5010	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	4980	5040	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	5010	5070	0.5833	0
NC_072408.2	3::NC_072408.2:139076459-139081637	5040	5100	0.6167	0
NC_072408.2	3::NC_072408.2:139076459-139081637	5070	5130	0.5667	0
NC_072408.2	3::NC_072408.2:139076459-139081637	5100	5160	0.6	1
NC_072408.2	-1::NC_072408.2:139310516-139315679	0	60	0.6333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	30	90	0.5667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	60	120	0.6	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	90	150	0.7167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	120	180	0.6833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	150	210	0.5667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	180	240	0.6333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	210	270	0.7333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	240	300	0.7167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	270	330	0.6667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	300	360	0.6667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	330	390	0.7167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	360	420	0.6667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	390	450	0.6	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	420	480	0.5333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	450	510	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	480	540	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	510	570	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	540	600	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	570	630	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	600	660	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	630	690	0.5333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	660	720	0.5333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	690	750	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	720	780	0.4667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	750	810	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	780	840	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	810	870	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	840	900	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	870	930	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	900	960	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	930	990	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	960	1020	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	990	1050	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1020	1080	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1050	1110	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1080	1140	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1110	1170	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1140	1200	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1170	1230	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1200	1260	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1230	1290	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1260	1320	0.4667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1290	1350	0.4667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1320	1380	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1350	1410	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1380	1440	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1410	1470	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1440	1500	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1470	1530	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1500	1560	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1530	1590	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1560	1620	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1590	1650	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1620	1680	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1650	1710	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1680	1740	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1710	1770	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1740	1800	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1770	1830	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1800	1860	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1830	1890	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1860	1920	0.4667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1890	1950	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1920	1980	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1950	2010	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	1980	2040	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2010	2070	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2040	2100	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2070	2130	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2100	2160	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2130	2190	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2160	2220	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2190	2250	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2220	2280	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2250	2310	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2280	2340	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2310	2370	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2340	2400	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2370	2430	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2400	2460	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2430	2490	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2460	2520	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2490	2550	0.4667	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2520	2580	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2550	2610	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2580	2640	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2610	2670	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2640	2700	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2670	2730	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2700	2760	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2730	2790	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2760	2820	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2790	2850	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2820	2880	0.55	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2850	2910	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2880	2940	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2910	2970	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2940	3000	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	2970	3030	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3000	3060	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3030	3090	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3060	3120	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3090	3150	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3120	3180	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3150	3210	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3180	3240	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3210	3270	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3240	3300	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3270	3330	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3300	3360	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3330	3390	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3360	3420	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3390	3450	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3420	3480	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3450	3510	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3480	3540	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3510	3570	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3540	3600	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3570	3630	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3600	3660	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3630	3690	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3660	3720	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3690	3750	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3720	3780	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3750	3810	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3780	3840	0.5333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3810	3870	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3840	3900	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3870	3930	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3900	3960	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3930	3990	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3960	4020	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	3990	4050	0.5333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4020	4080	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4050	4110	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4080	4140	0.5333	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4110	4170	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4140	4200	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4170	4230	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4200	4260	0.55	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4230	4290	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4260	4320	0.4833	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4290	4350	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4320	4380	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4350	4410	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4380	4440	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4410	4470	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4440	4500	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4470	4530	0.5167	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4500	4560	0.5	0
NC_072408.2	-1::NC_072408.2:139310516-139315679	4530	4590	0.4833	0
