clade	species	start	end	gc_content	gc_stretch_count
NC_072394.2	2::NC_072394.2:1-32380(+)	2550	2610	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2580	2640	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2610	2670	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2640	2700	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2670	2730	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2700	2760	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2730	2790	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2760	2820	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2790	2850	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2820	2880	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2850	2910	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2880	2940	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2910	2970	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2940	3000	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	2970	3030	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3000	3060	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3030	3090	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3060	3120	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3090	3150	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3120	3180	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3150	3210	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3180	3240	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3210	3270	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3240	3300	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3270	3330	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3300	3360	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3330	3390	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3360	3420	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3390	3450	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3420	3480	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3450	3510	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3480	3540	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3510	3570	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3540	3600	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3570	3630	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3600	3660	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3630	3690	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3660	3720	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3690	3750	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3720	3780	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3750	3810	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3780	3840	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3810	3870	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3840	3900	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3870	3930	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3900	3960	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3930	3990	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3960	4020	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	3990	4050	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4020	4080	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4050	4110	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4080	4140	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4110	4170	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4140	4200	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4170	4230	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4200	4260	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4230	4290	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4260	4320	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4290	4350	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4320	4380	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4350	4410	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4380	4440	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4410	4470	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4440	4500	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4470	4530	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4500	4560	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4530	4590	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4560	4620	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4590	4650	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4620	4680	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4650	4710	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4680	4740	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4710	4770	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4740	4800	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4770	4830	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4800	4860	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4830	4890	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4860	4920	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4890	4950	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4920	4980	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4950	5010	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	4980	5040	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5010	5070	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5040	5100	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5070	5130	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5100	5160	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5130	5190	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5160	5220	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5190	5250	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5220	5280	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5250	5310	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5280	5340	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5310	5370	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5340	5400	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5370	5430	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5400	5460	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5430	5490	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5460	5520	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5490	5550	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5520	5580	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5550	5610	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5580	5640	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5610	5670	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5640	5700	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5670	5730	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5700	5760	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5730	5790	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5760	5820	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5790	5850	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5820	5880	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5850	5910	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5880	5940	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5910	5970	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5940	6000	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	5970	6030	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6000	6060	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6030	6090	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6060	6120	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6090	6150	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6120	6180	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6150	6210	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6180	6240	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6210	6270	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6240	6300	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6270	6330	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6300	6360	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6330	6390	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6360	6420	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6390	6450	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6420	6480	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6450	6510	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6480	6540	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6510	6570	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6540	6600	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6570	6630	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6600	6660	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6630	6690	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6660	6720	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6690	6750	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6720	6780	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6750	6810	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6780	6840	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6810	6870	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6840	6900	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6870	6930	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6900	6960	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6930	6990	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6960	7020	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	6990	7050	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7020	7080	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7050	7110	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7080	7140	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7110	7170	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7140	7200	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7170	7230	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7200	7260	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7230	7290	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7260	7320	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7290	7350	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7320	7380	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7350	7410	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7380	7440	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7410	7470	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7440	7500	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7470	7530	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7500	7560	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7530	7590	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7560	7620	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7590	7650	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7620	7680	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7650	7710	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7680	7740	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7710	7770	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7740	7800	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7770	7830	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7800	7860	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7830	7890	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7860	7920	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7890	7950	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7920	7980	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7950	8010	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	7980	8040	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8010	8070	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8040	8100	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8070	8130	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8100	8160	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8130	8190	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8160	8220	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8190	8250	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8220	8280	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8250	8310	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8280	8340	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8310	8370	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8340	8400	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8370	8430	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8400	8460	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8430	8490	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8460	8520	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8490	8550	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8520	8580	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8550	8610	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8580	8640	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8610	8670	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8640	8700	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8670	8730	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8700	8760	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8730	8790	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8760	8820	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8790	8850	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8820	8880	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8850	8910	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8880	8940	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8910	8970	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8940	9000	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	8970	9030	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9000	9060	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9030	9090	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9060	9120	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9090	9150	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9120	9180	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9150	9210	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9180	9240	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9210	9270	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9240	9300	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9270	9330	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9300	9360	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9330	9390	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9360	9420	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9390	9450	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9420	9480	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9450	9510	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9480	9540	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9510	9570	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9540	9600	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9570	9630	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9600	9660	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9630	9690	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9660	9720	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9690	9750	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9720	9780	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9750	9810	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9780	9840	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9810	9870	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9840	9900	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9870	9930	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9900	9960	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9930	9990	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9960	10020	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	9990	10050	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10020	10080	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10050	10110	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10080	10140	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10110	10170	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10140	10200	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10170	10230	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10200	10260	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10230	10290	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10260	10320	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10290	10350	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10320	10380	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10350	10410	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10380	10440	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10410	10470	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10440	10500	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10470	10530	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10500	10560	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10530	10590	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10560	10620	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10590	10650	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10620	10680	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10650	10710	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10680	10740	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10710	10770	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10740	10800	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10770	10830	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10800	10860	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10830	10890	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10860	10920	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10890	10950	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10920	10980	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10950	11010	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	10980	11040	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11010	11070	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11040	11100	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11070	11130	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11100	11160	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11130	11190	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11160	11220	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11190	11250	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11220	11280	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11250	11310	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11280	11340	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11310	11370	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11340	11400	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11370	11430	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11400	11460	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11430	11490	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11460	11520	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11490	11550	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11520	11580	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11550	11610	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11580	11640	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11610	11670	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11640	11700	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11670	11730	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11700	11760	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11730	11790	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11760	11820	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11790	11850	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11820	11880	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11850	11910	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11880	11940	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11910	11970	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11940	12000	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	11970	12030	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12000	12060	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12030	12090	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12060	12120	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12090	12150	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12120	12180	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12150	12210	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12180	12240	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12210	12270	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12240	12300	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12270	12330	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12300	12360	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12330	12390	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12360	12420	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12390	12450	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12420	12480	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12450	12510	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12480	12540	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12510	12570	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12540	12600	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12570	12630	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12600	12660	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12630	12690	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12660	12720	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12690	12750	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12720	12780	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12750	12810	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12780	12840	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12810	12870	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12840	12900	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12870	12930	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12900	12960	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12930	12990	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12960	13020	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	12990	13050	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13020	13080	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13050	13110	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13080	13140	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13110	13170	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13140	13200	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13170	13230	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13200	13260	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13230	13290	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13260	13320	0.5833	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13290	13350	0.5667	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13320	13380	0.55	0
NC_072394.2	2::NC_072394.2:1-32380(+)	13350	13410	0.5833	0
