clade	species	start	end	gc_content	gc_stretch_count
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3150	3210	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3180	3240	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3210	3270	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3240	3300	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3270	3330	0.5333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3300	3360	0.4	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3330	3390	0.35	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3360	3420	0.4333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3390	3450	0.5	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3420	3480	0.5	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3450	3510	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3480	3540	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3510	3570	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3540	3600	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3570	3630	0.5	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3600	3660	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3630	3690	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3660	3720	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3690	3750	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3720	3780	0.5833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3750	3810	0.55	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3780	3840	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3810	3870	0.3833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3840	3900	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3870	3930	0.55	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3900	3960	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3930	3990	0.4333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3960	4020	0.5	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	3990	4050	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4020	4080	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4050	4110	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4080	4140	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4110	4170	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4140	4200	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4170	4230	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4200	4260	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4230	4290	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4260	4320	0.5167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4290	4350	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4320	4380	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4350	4410	0.5	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4380	4440	0.4333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4410	4470	0.35	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4440	4500	0.4	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4470	4530	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4500	4560	0.3833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4530	4590	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4560	4620	0.5333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4590	4650	0.5667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4620	4680	0.5833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4650	4710	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4680	4740	0.4333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4710	4770	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4740	4800	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4770	4830	0.55	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4800	4860	0.5	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4830	4890	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4860	4920	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4890	4950	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4920	4980	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4950	5010	0.5333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	4980	5040	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5010	5070	0.4167	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5040	5100	0.4833	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5070	5130	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5100	5160	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5130	5190	0.4333	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5160	5220	0.4667	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5190	5250	0.45	0
NC_060938.1	-2::NC_060938.1:9191928-9197229(-)	5220	5280	0.3833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	0	60	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	30	90	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	60	120	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	90	150	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	120	180	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	150	210	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	180	240	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	210	270	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	240	300	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	270	330	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	300	360	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	330	390	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	360	420	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	390	450	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	420	480	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	450	510	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	480	540	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	510	570	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	540	600	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	570	630	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	600	660	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	630	690	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	660	720	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	690	750	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	720	780	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	750	810	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	780	840	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	810	870	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	840	900	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	870	930	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	900	960	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	930	990	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	960	1020	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	990	1050	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1020	1080	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1050	1110	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1080	1140	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1110	1170	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1140	1200	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1170	1230	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1200	1260	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1230	1290	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1260	1320	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1290	1350	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1320	1380	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1350	1410	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1380	1440	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1410	1470	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1440	1500	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1470	1530	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1500	1560	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1530	1590	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1560	1620	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1590	1650	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1620	1680	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1650	1710	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1680	1740	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1710	1770	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1740	1800	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1770	1830	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1800	1860	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1830	1890	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1860	1920	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1890	1950	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1920	1980	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1950	2010	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	1980	2040	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2010	2070	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2040	2100	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2070	2130	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2100	2160	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2130	2190	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2160	2220	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2190	2250	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2220	2280	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2250	2310	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2280	2340	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2310	2370	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2340	2400	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2370	2430	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2400	2460	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2430	2490	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2460	2520	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2490	2550	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2520	2580	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2550	2610	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2580	2640	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2610	2670	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2640	2700	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2670	2730	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2700	2760	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2730	2790	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2760	2820	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2790	2850	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2820	2880	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2850	2910	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2880	2940	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2910	2970	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2940	3000	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	2970	3030	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3000	3060	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3030	3090	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3060	3120	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3090	3150	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3120	3180	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3150	3210	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3180	3240	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3210	3270	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3240	3300	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3270	3330	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3300	3360	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3330	3390	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3360	3420	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3390	3450	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3420	3480	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3450	3510	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3480	3540	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3510	3570	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3540	3600	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3570	3630	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3600	3660	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3630	3690	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3660	3720	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3690	3750	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3720	3780	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3750	3810	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3780	3840	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3810	3870	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3840	3900	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3870	3930	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3900	3960	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3930	3990	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3960	4020	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	3990	4050	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4020	4080	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4050	4110	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4080	4140	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4110	4170	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4140	4200	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4170	4230	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4200	4260	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4230	4290	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4260	4320	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4290	4350	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4320	4380	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4350	4410	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4380	4440	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4410	4470	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4440	4500	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4470	4530	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4500	4560	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4530	4590	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4560	4620	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4590	4650	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4620	4680	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4650	4710	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4680	4740	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4710	4770	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4740	4800	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4770	4830	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4800	4860	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4830	4890	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4860	4920	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4890	4950	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4920	4980	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4950	5010	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	4980	5040	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5010	5070	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5040	5100	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5070	5130	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5100	5160	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5130	5190	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5160	5220	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5190	5250	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5220	5280	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5250	5310	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5280	5340	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5310	5370	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5340	5400	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5370	5430	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5400	5460	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5430	5490	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5460	5520	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5490	5550	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5520	5580	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5550	5610	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5580	5640	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5610	5670	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5640	5700	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5670	5730	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5700	5760	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5730	5790	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5760	5820	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5790	5850	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5820	5880	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5850	5910	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5880	5940	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5910	5970	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5940	6000	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	5970	6030	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6000	6060	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6030	6090	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6060	6120	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6090	6150	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6120	6180	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6150	6210	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6180	6240	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6210	6270	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6240	6300	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6270	6330	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6300	6360	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6330	6390	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6360	6420	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6390	6450	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6420	6480	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6450	6510	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6480	6540	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6510	6570	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6540	6600	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6570	6630	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6600	6660	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6630	6690	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6660	6720	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6690	6750	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6720	6780	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6750	6810	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6780	6840	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6810	6870	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6840	6900	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6870	6930	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6900	6960	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6930	6990	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6960	7020	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	6990	7050	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7020	7080	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7050	7110	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7080	7140	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7110	7170	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7140	7200	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7170	7230	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7200	7260	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7230	7290	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7260	7320	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7290	7350	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7320	7380	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7350	7410	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7380	7440	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7410	7470	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7440	7500	0.6667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7470	7530	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7500	7560	0.65	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7530	7590	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7560	7620	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7590	7650	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7620	7680	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7650	7710	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7680	7740	0.7667	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7710	7770	0.6333	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7740	7800	0.6	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7770	7830	0.75	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7800	7860	0.6833	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7830	7890	0.5833	0
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7860	7920	0.7167	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7890	7950	0.7333	1
NC_060938.1	3::NC_060938.1:99472982-99484097(+)	7920	7980	0.6333	0
