chr	start	end	length	zscore
NC_072389.2	34485898	34497643	11745	-0.19363877988641323
NC_072389.2	34510484	34515574	5090	-0.20808845172669954
NC_072389.2	34547935	34613633	65698	-0.07649330358303724
NC_072389.2	34628450	34638232	9782	-0.19790094454794321
NC_072389.2	34646261	34718199	71938	-0.06294470068545849
NC_072389.2	34727059	34734341	7282	-0.20332907070883213
NC_072389.2	34744516	34866148	121632	0.04495341989022713
NC_072389.2	34898947	34903137	4190	-0.21004257714461955
NC_072389.2	34959589	34969361	9772	-0.19792265705258677
NC_072389.2	35078674	35182618	103944	0.006548341676705835
NC_072389.2	35195238	35298555	103317	0.005186967635554893
NC_072389.2	35344007	35432373	88366	-0.027275398057025214
NC_072389.2	35433600	35462407	28807	-0.15659290446357851
NC_072389.2	35643010	36039966	396956	0.6427507827384598
NC_072389.2	36175347	36347354	172007	0.1543301620321389
NC_072389.2	36386934	36393673	6739	-0.2045080597109772
NC_072389.2	36404098	36479729	75631	-0.054926272720593375
NC_072389.2	36487994	36503281	15287	-0.18594821074166581
NC_072389.2	36525924	36591643	65719	-0.07644770732328578
NC_072389.2	36593119	36619832	26713	-0.1611395029359391
NC_072389.2	36630255	36866559	236304	0.2939350531388089
NC_072389.2	36882078	36897241	15163	-0.1862174457992459
NC_072389.2	36905485	36981091	75606	-0.054980553982202265
NC_072389.2	36991515	37018231	26716	-0.16113298918454602
NC_072389.2	37019707	37093874	74167	-0.05810498340040993
NC_072389.2	37115299	37130534	15235	-0.1860611157658123
NC_072389.2	37138778	37210498	71720	-0.063418033286688
NC_072389.2	37220922	37247615	26693	-0.16118292794522618
NC_072389.2	37248257	37248638	381	-0.2183128701633499
NC_072389.2	37249232	37307366	58134	-0.09291664209542276
NC_072389.2	37307708	37307722	14	-0.21910971908376842
NC_072389.2	37329330	37344565	15235	-0.1860611157658123
NC_072389.2	37352810	37424740	71930	-0.06296207068917334
NC_072389.2	37435164	37461891	26727	-0.1611091054294381
NC_072389.2	37463367	37537200	73833	-0.058830181055504686
NC_072389.2	37558910	37574249	15339	-0.18583530571751933
NC_072389.2	37582500	37643417	60917	-0.08687405205312121
NC_072389.2	37665035	37670786	5751	-0.20665325516976052
NC_072389.2	37724429	37746083	21654	-0.1721238590351139
NC_072389.2	37759026	37802199	43173	-0.12540072029264643
NC_072389.2	38195915	38271819	75904	-0.054333521343824305
NC_072389.2	38283523	38348714	65191	-0.07759412756846551
NC_072389.2	38914249	38915630	1381	-0.21614161969899434
NC_072389.2	39089785	39113757	23972	-0.1670909004587377
NC_072389.2	39115353	39136833	21480	-0.17250165661591177
NC_072389.2	39154182	39154867	685	-0.2176528100221858
NC_072389.2	39156622	39194428	37806	-0.13705382153484275
NC_072389.2	39215806	39276564	60758	-0.08721928087695374
NC_072389.2	39280853	39284842	3989	-0.210478998487955
NC_072389.2	39387486	39392753	5267	-0.2077041403945086
NC_072389.2	39393866	39394425	559	-0.21792638758069463
NC_072389.2	39410294	39411949	1655	-0.2155466970717609
NC_072389.2	39419891	39434386	14495	-0.1876678411094354
NC_072389.2	39442633	39462166	19533	-0.17672908127001205
NC_072389.2	39479193	39549680	70487	-0.06609518510923842
NC_072389.2	39559332	39636618	77286	-0.05133285320208491
NC_072389.2	39647019	39662117	15098	-0.18635857707942902
NC_072389.2	39677670	39870530	192860	0.19960724796534557
NC_072389.2	39872537	39908153	35616	-0.14180886005178145
NC_072389.2	39912527	39979198	66671	-0.07438067688121927
NC_072389.2	40090741	40102463	11722	-0.19368871864709342
NC_072389.2	40104536	40352813	248277	0.31993143494853815
NC_072389.2	40353572	40415088	61516	-0.08557347302497223
NC_072389.2	40662239	41713940	1051701	2.0643661680229464
NC_072389.2	41966947	42028746	61799	-0.0849590091435596
NC_072389.2	42235657	43127247	891590	1.716725084924512
NC_072389.2	43142261	43179622	37361	-0.138020027991481
NC_072389.2	43179919	43441705	261786	0.34926285747151753
NC_072389.2	43541447	43654609	113162	0.026562928457135464
NC_072389.2	43685141	43691015	5874	-0.20638619136264477
NC_072389.2	43764701	43902389	137688	0.07981501734592014
NC_072389.2	43904331	44768082	863751	1.6562796432473172
NC_072389.2	44781554	44787066	5512	-0.2071721840307415
NC_072389.2	44968511	44992166	23655	-0.1677791868559384
NC_072389.2	45108898	45123072	14174	-0.18836481250849355
NC_072389.2	45226158	45227421	1263	-0.2163978272537883
NC_072389.2	45230104	45281280	51176	-0.1080242028264088
NC_072389.2	45298345	45342902	44557	-0.12239570964997831
NC_072389.2	45401510	45438699	37189	-0.13839348307135013
NC_072389.2	45439507	45451637	12130	-0.19280284845763634
NC_072389.2	45462904	45468271	5367	-0.20748701534807304
NC_072389.2	45469417	45475530	6113	-0.2058672625016638
NC_072389.2	45494637	45510981	16344	-0.18365319900084198
NC_072389.2	45511440	45522079	10639	-0.19604018289999048
NC_072389.2	45542570	45545511	2941	-0.21275446897459965
NC_072389.2	45557498	45569965	12467	-0.1920711370511485
NC_072389.2	45580768	45592997	12229	-0.19258789466166515
NC_072389.2	45623422	45646058	22636	-0.16999169107911674
NC_072389.2	45653736	45658831	5095	-0.20807759547437776
NC_072389.2	45659959	45714265	54306	-0.10122818887297588
NC_072389.2	45757588	45763867	6279	-0.20550683492458077
NC_072389.2	45768795	45795226	26431	-0.16175179556688735
NC_072389.2	45854686	45888695	34009	-0.14529805954800085
NC_072389.2	45920888	45926225	5337	-0.2075521528620037
NC_072389.2	45944434	45953974	9540	-0.19842638716031727
NC_072389.2	45957160	45957764	604	-0.21782868130979863
NC_072389.2	45998005	45998148	143	-0.21882962777386653
NC_072389.2	46004777	46006211	1434	-0.2160265434243835
NC_072389.2	46026343	46042265	15922	-0.18456946669680002
NC_072389.2	46054674	46070760	16086	-0.1842133816206457
NC_072389.2	46071845	46091473	19628	-0.1765228124758983
NC_072389.2	46100065	46126946	26881	-0.16077473285792734
NC_072389.2	46135307	46150657	15350	-0.1858114219624114
NC_072389.2	46152972	46176138	23166	-0.1688409283330083
NC_072389.2	46292295	46379521	87226	-0.02975062358639056
NC_072389.2	46431704	46432579	875	-0.21724027243395827
NC_072389.2	46480447	46510777	30330	-0.15328609000636498
NC_072389.2	46531976	46532299	323	-0.21843880269028254
NC_072389.2	46578762	46583711	4949	-0.20839459804217367
NC_072389.2	46592898	46612504	19606	-0.1765705799861141
NC_072389.2	46682174	46695429	13255	-0.19036019168523632
NC_072389.2	46704651	46705472	821	-0.21735751995903346
NC_072389.2	46715141	46718978	3837	-0.21080902855853706
NC_072389.2	46738973	46761435	22462	-0.1703694886599146
NC_072389.2	46808337	46815619	7282	-0.20332907070883213
NC_072389.2	46849125	46889545	40420	-0.1313781728210173
NC_072389.2	46987137	46995136	7999	-0.20177228412588918
NC_072389.2	47049730	47052503	2773	-0.2131192390526114
NC_072389.2	47072216	47072986	770	-0.21746825373271558
NC_072389.2	47118425	47125341	6916	-0.20412374837878627
NC_072389.2	47198338	47209599	11261	-0.19468966511116131
NC_072389.2	47247176	47297402	50226	-0.1100868907675466
NC_072389.2	47322126	47370591	48465	-0.11391046283527675
NC_072389.2	47385288	47389499	4211	-0.2099969808848681
NC_072389.2	47436895	47440410	3515	-0.21150817120805956
NC_072389.2	47502125	47503211	1086	-0.21678213858597922
NC_072389.2	47585259	47585308	49	-0.21903372531751597
NC_072389.2	47642514	47648097	5583	-0.20701802524777224
NC_072389.2	47703464	47743145	39681	-0.13298272691417606
NC_072389.2	47762728	47775336	12608	-0.19176499073567438
NC_072389.2	47779728	47780165	437	-0.218191280137346
NC_072389.2	47798872	47807755	8883	-0.19985289871539888
NC_072389.2	47957633	47962521	4888	-0.20852704432049937
NC_072389.2	47975197	47983955	8758	-0.2001243050234433
NC_072389.2	48152546	48178125	25579	-0.1636017009625183
NC_072389.2	48330159	48357997	27838	-0.15869684616353907
NC_072389.2	48405413	48406130	717	-0.21758333000732644
NC_072389.2	48415876	48418347	2471	-0.21377495669284677
NC_072389.2	48442021	48454531	12510	-0.1919777732811812
NC_072389.2	48487800	48497371	9571	-0.19835907839592223
NC_072389.2	48530591	48550368	19777	-0.17619929615670932
NC_072389.2	48552426	48557044	4618	-0.20911328194587536
NC_072389.2	48573934	48583082	9148	-0.19927751734234464
NC_072389.2	48591586	48593015	1429	-0.21603739967670527
NC_072389.2	48627482	48629639	2157	-0.21445672933865442
NC_072389.2	48710849	48727942	17093	-0.18202693240303966
NC_072389.2	48747154	48751657	4503	-0.20936297574927626
NC_072389.2	48801890	48811551	9661	-0.19816366585413023
NC_072389.2	48816590	48817015	425	-0.21821733514291827
NC_072389.2	48835993	48847957	11964	-0.19316327603471936
NC_072389.2	48865276	48880506	15230	-0.18607197201813408
NC_072389.2	48894786	48906098	11312	-0.1945789313374792
NC_072389.2	48911135	48911560	425	-0.21821733514291827
NC_072389.2	48930154	48940755	10601	-0.196122690417636
NC_072389.2	48957119	48958453	1334	-0.21624366847081905
NC_072389.2	48983090	48985001	1911	-0.2149908569528859
NC_072389.2	48988773	49004430	15657	-0.18514484806985423
NC_072389.2	49006027	49007058	1031	-0.21690155736151878
NC_072389.2	49012054	49012668	614	-0.21780696880515507
NC_072389.2	49013883	49017172	3289	-0.21199887381300392
NC_072389.2	49036639	49039100	2461	-0.21379666919749032
NC_072389.2	49080904	49087328	6424	-0.2051920036072492
NC_072389.2	49417051	49502923	85872	-0.032690496715128
NC_072389.2	49615275	49666729	51454	-0.10742059519731796
NC_072389.2	49731888	49745143	13255	-0.19036019168523632
NC_072389.2	49768853	49770834	1981	-0.214838869420381
NC_072389.2	49872268	49874571	2303	-0.21413972677085852
NC_072389.2	49885108	49920219	35111	-0.142905341536281
NC_072389.2	49924975	49945300	20325	-0.17500945090224246
NC_072389.2	49970992	50039548	68556	-0.07028786975590902
NC_072389.2	50078292	50166919	88627	-0.02670870168582841
NC_072389.2	50188465	50231795	43330	-0.1250598339697426
NC_072389.2	50274303	50295047	20744	-0.17409969695767746
NC_072389.2	50313992	50315169	1177	-0.21658455479372288
NC_072389.2	50318485	50319674	1189	-0.21655849978815062
NC_072389.2	50365348	50368128	2780	-0.2131040402993609
NC_072389.2	50399223	50400856	1633	-0.21559446458197673
NC_072389.2	50474872	50518838	43966	-0.12367891867441246
NC_072389.2	50519108	50559706	40598	-0.13099169023836202
NC_072389.2	50576064	50600034	23970	-0.1670952429596664
NC_072389.2	50621170	50631020	9850	-0.19775329951636703
NC_072389.2	50633236	50688972	55736	-0.09812330070894741
NC_072389.2	50725370	50789986	64616	-0.07884259658546997
NC_072389.2	50806655	50854858	48203	-0.11447933045693791
NC_072389.2	50887556	52960719	2073163	4.282216009844515
NC_072389.2	52972723	53342582	369859	0.5839164089058169
NC_072389.2	53353026	53353588	562	-0.21791987382930156
NC_072389.2	53388894	53412054	23160	-0.1688539558357944
NC_072389.2	53412297	53418423	6126	-0.20583903624562716
NC_072389.2	53513199	53541765	28566	-0.1571161758254882
NC_072389.2	53552669	53632590	79921	-0.04561160822850799
NC_072389.2	53866105	53945224	79119	-0.04735295110092116
NC_072389.2	54029840	54045827	15987	-0.1844283354166169
NC_072389.2	54187200	54216338	29138	-0.15587422055987682
NC_072389.2	54273606	54354175	80569	-0.04420463792760558
NC_072389.2	54381925	54382342	417	-0.21823470514663312
NC_072389.2	54563845	54564259	414	-0.21824121889802617
NC_072389.2	54848399	54858443	10044	-0.19733207692628205
NC_072389.2	54887596	55092398	204802	0.22553632101067977
NC_072389.2	55427378	55428110	732	-0.2175507612503611
NC_072389.2	55481500	55487983	6483	-0.20506389982985224
NC_072389.2	55511935	55524875	12940	-0.19104413558150832
NC_072389.2	55557942	55685194	127252	0.057155847499905425
NC_072389.2	55744551	55746168	1617	-0.21562920458940643
NC_072389.2	55792127	55807368	15241	-0.18604808826302616
NC_072389.2	55934820	55956037	21217	-0.17307269548803728
NC_072389.2	56016609	56159955	143346	0.09209995247324394
NC_072389.2	56254224	56303522	49298	-0.11210181119846857
NC_072389.2	56350496	56450711	100215	-0.0015482513048760802
NC_072389.2	56482807	56579897	97090	-0.008333409005987231
NC_072389.2	56642788	56681056	38268	-0.13605070382031048
NC_072389.2	56854986	56931631	76645	-0.05272462474973683
NC_072389.2	56969769	56973836	4067	-0.2103096409517353
NC_072389.2	56987417	57016324	28907	-0.15637577941714295
NC_072389.2	57057639	57112728	55089	-0.09952809975938547
NC_072389.2	57178375	57185940	7565	-0.2027146068274195
NC_072389.2	57224518	57298796	74278	-0.05786397459886646
NC_072389.2	57317031	57362854	45823	-0.11964690656210417
NC_072389.2	57365764	57375565	9801	-0.19785969078912047
NC_072389.2	57433191	57446930	13739	-0.1893093064604882
NC_072389.2	57550202	57567935	17733	-0.1806373321058521
NC_072389.2	57782990	57805786	22796	-0.16964429100481984
NC_072389.2	57822786	57836080	13294	-0.19027551291712647
NC_072389.2	57945995	58026961	80966	-0.04334265149325642
NC_072389.2	58059188	58160230	101042	0.00024737282914597496
NC_072389.2	58161115	58792454	631339	1.1516549803255107
NC_072389.2	58997270	59280559	283289	0.3959512562065553
NC_072389.2	59906993	60507406	600413	1.0845068884648505
NC_072389.2	60522146	60530783	8637	-0.20038702632963035
NC_072389.2	60560035	60637764	77729	-0.0503709892463754
NC_072389.2	60637926	60639373	1447	-0.2159983171683469
NC_072389.2	60675612	60675929	317	-0.21845183019306866
NC_072389.2	60712271	60731576	19305	-0.17722412637588514
NC_072389.2	60823092	60871211	48119	-0.11466171549594378
NC_072389.2	60930122	60944682	14560	-0.1875267098292523
NC_072389.2	61067237	61160333	93096	-0.017005383360623374
NC_072389.2	61326463	61421235	94772	-0.01336636758236344
NC_072389.2	61575979	61694857	118878	0.038973796111391894
NC_072389.2	61755612	61756304	692	-0.21763761126893533
NC_072389.2	61798178	61973587	175409	0.16171675611187655
NC_072389.2	62048905	62198677	149772	0.10605240795719283
NC_072389.2	62198941	62272303	73362	-0.05985284002421616
NC_072389.2	62639514	62799217	159703	0.127615096318708
NC_072389.2	62908384	62952729	44345	-0.1228560147484217
NC_072389.2	63049317	63067838	18521	-0.1789263867399399
NC_072389.2	63075610	63327873	252263	0.32858603929945945
NC_072389.2	63443785	63510599	66814	-0.07407018806481643
NC_072389.2	63563380	63821407	258027	0.3411011269760049
NC_072389.2	63960019	63988540	28521	-0.1572138820963842
NC_072389.2	64143376	64165256	21880	-0.17163315643016955
NC_072389.2	64246624	64272076	25452	-0.16387744977149146
NC_072389.2	64326359	64423840	97481	-0.007484450074424205
NC_072389.2	64491232	64501391	10159	-0.19708238312288115
NC_072389.2	64520975	64533494	12519	-0.19195823202700202
NC_072389.2	64770172	64856825	86653	-0.0309947501024663
NC_072389.2	64919269	65007070	87801	-0.02850215456938611
NC_072389.2	65008384	65027570	19186	-0.17748250518114345
NC_072389.2	65040729	65052482	11753	-0.19362140988269838
NC_072389.2	65077417	65402822	325405	0.48739564076335445
NC_072389.2	65403797	65748320	344523	0.5289056071409042
NC_072389.2	65783816	65784172	356	-0.2183671514249588
NC_072389.2	65788576	65826868	38292	-0.13599859380916596
NC_072389.2	65881212	65900660	19448	-0.17691363755948228
NC_072389.2	66631351	67254743	623392	1.1344000528852773
NC_072389.2	67449462	67456701	7239	-0.20342243447879943
NC_072389.2	67457808	67556376	98568	-0.005124300819669702
NC_072389.2	67557447	67803811	246364	0.3157778328102259
NC_072389.2	67804294	68040938	236644	0.2946732782966898
NC_072389.2	68233698	68433419	199721	0.21450419740128912
NC_072389.2	68461736	68509943	48207	-0.11447064545508048
NC_072389.2	68528953	68541107	12154	-0.1927507384464918
NC_072389.2	68544454	68580012	35558	-0.14193479257871408
NC_072389.2	68653725	68664997	11272	-0.19466578135605342
NC_072389.2	68689791	68709958	20167	-0.17535250847561062
NC_072389.2	68766014	68891297	125283	0.05288065533558931
NC_072389.2	68978290	68982168	3878	-0.2107200072894985
NC_072389.2	69165553	69300509	134956	0.07388316107730072
NC_072389.2	69432792	69464848	32056	-0.14953851170488727
NC_072389.2	69489153	69491409	2256	-0.21424177554268323
NC_072389.2	69533221	69546739	13518	-0.18978915281311082
NC_072389.2	69549257	69550451	1194	-0.21654764353582884
NC_072389.2	69557374	69560400	3026	-0.21256991268512943
NC_072389.2	69694779	69781339	86560	-0.03119667639565137
NC_072389.2	69796678	69803395	6717	-0.20455582722119303
NC_072389.2	69871990	69916309	44319	-0.12291246726049494
NC_072389.2	70102610	70109927	7317	-0.20325307694257969
NC_072389.2	70124514	70161777	37263	-0.13823281053698783
NC_072389.2	70196255	70242961	46706	-0.1177296924020782
NC_072389.2	70250998	70270127	19129	-0.1776062664576117
NC_072389.2	70293683	70339181	45498	-0.12035256296301973
NC_072389.2	70380651	70387107	6456	-0.20512252359238983
NC_072389.2	70408545	70427996	19451	-0.1769071238080892
NC_072389.2	70454974	70478913	23939	-0.16716255172406141
NC_072389.2	70482056	70483810	1754	-0.21533174327578972
NC_072389.2	70496710	70503939	7229	-0.20344414698344299
NC_072389.2	70505310	70520942	15632	-0.18519912933146312
NC_072389.2	70534072	70546662	12590	-0.19180407324403279
NC_072389.2	70562651	70579655	17004	-0.1822201736943673
NC_072389.2	70619440	70640432	20992	-0.1735612268425173
NC_072389.2	70653519	70702228	48709	-0.113380677721974
NC_072389.2	70728527	70743484	14957	-0.18666472339490314
NC_072389.2	70744026	70770783	26757	-0.16104396791550743
NC_072389.2	70819781	70825383	5602	-0.2069767714889495
NC_072389.2	70863551	70888376	24825	-0.1652388238126424
NC_072389.2	70957890	70970179	12289	-0.1924576196338038
NC_072389.2	71015766	71018773	3007	-0.2126111664439522
NC_072389.2	71049702	71063387	13685	-0.18942655398556343
NC_072389.2	71201858	71320169	118311	0.03774269709810229
