chr	start	end	length	zscore
NC_072435.2	80268115	80385301	117186	0.05637215419067206
NC_072435.2	80400779	80409058	8279	-0.22126809253858498
NC_072435.2	80597839	80633604	35765	-0.1511971161862811
NC_072435.2	80657219	80923329	266110	0.43602907343285
NC_072435.2	80923695	81146180	222485	0.3248144062070166
NC_072435.2	81178801	81205851	27050	-0.17341455629798627
NC_072435.2	81213012	81274576	61564	-0.08542686518893379
NC_072435.2	81363016	83200005	1836989	4.440723290901044
NC_072435.2	83362494	83369561	7067	-0.22435788455411987
NC_072435.2	83418193	83742795	324602	0.585144679515909
NC_072435.2	83818437	84572736	754299	1.6805855703569161
NC_072435.2	84575511	84623250	47739	-0.1206713986994701
NC_072435.2	84746857	84818269	71412	-0.06032103039603964
NC_072435.2	84883563	86195778	1312215	3.1028994335080466
NC_072435.2	86203329	86207723	4394	-0.23117225258838126
NC_072435.2	86208953	86218707	9754	-0.2175078258530124
NC_072435.2	86257898	86310595	52697	-0.10803180396925391
NC_072435.2	86315518	86363548	48030	-0.1199295426957402
NC_072435.2	86368564	86405218	36654	-0.14893075884155293
NC_072435.2	86439260	87390370	951110	2.182322415546223
NC_072435.2	87398552	87440892	42340	-0.13443524943533885
NC_072435.2	87442341	87687286	244945	0.382072433161566
NC_072435.2	87708888	87716867	7979	-0.22203289254243025
NC_072435.2	87719077	88000812	281735	0.475862406966458
NC_072435.2	88063290	88069137	5847	-0.22746807123642399
NC_072435.2	88222429	88330262	107833	0.03252823940412261
NC_072435.2	88330742	88422572	91830	-0.008268742134330384
NC_072435.2	88455073	88698383	243310	0.3779042731406093
NC_072435.2	88721222	88732158	10936	-0.214494513837862
NC_072435.2	88765887	88788666	22779	-0.1843027590193968
NC_072435.2	88822542	88894113	71571	-0.05991568639400165
NC_072435.2	88896373	89001208	104835	0.024885338032362186
NC_072435.2	89224575	89489643	265068	0.43337266808616076
NC_072435.2	89647795	89651336	3541	-0.233346833932648
NC_072435.2	89759333	89917819	158486	0.16165962138670462
NC_072435.2	90218302	90316537	98235	0.008059737947766188
NC_072435.2	90358485	90377461	18976	-0.1939978737348087
NC_072435.2	90425512	90439614	14102	-0.20642332446394823
NC_072435.2	90578855	90579465	610	-0.2408189299702163
NC_072435.2	90661601	90847784	186183	0.23226850707504632
NC_072435.2	90888645	90892883	4238	-0.2315699485903808
NC_072435.2	90908128	91043351	135223	0.102354479755196
NC_072435.2	91173287	91239120	65833	-0.07454376113421557
NC_072435.2	91246161	91247288	1127	-0.23950092463025627
NC_072435.2	91310457	91317314	6857	-0.22489324455681156
NC_072435.2	91341814	91346502	4688	-0.2304227485846129
NC_072435.2	91368332	91373389	5057	-0.2294820445798832
NC_072435.2	91407858	91581384	173526	0.20000159491281427
NC_072435.2	91625279	91638247	12968	-0.20931426847848336
NC_072435.2	91686661	91853871	167210	0.18390000549852514
NC_072435.2	92225457	92257430	31973	-0.16086418823488535
NC_072435.2	92315900	93914254	1598354	3.8323631278423216
NC_072435.2	93946379	93993099	46720	-0.1232691693791979
NC_072435.2	93993579	93996634	3055	-0.23458580993887732
NC_072435.2	94004459	94017312	12853	-0.20960744181329072
NC_072435.2	94046797	94050445	3648	-0.23307405526460984
NC_072435.2	94138978	94141969	2991	-0.234748967273031
NC_072435.2	95401784	95458837	57053	-0.09692690791342054
NC_072435.2	95561866	95615902	54036	-0.10461824661875783
NC_072435.2	95639287	95657904	18617	-0.19491308440607688
NC_072435.2	95683396	95699551	16155	-0.20118954310430043
NC_072435.2	95753460	95773960	20500	-0.19011268971527473
NC_072435.2	95836770	95910703	73933	-0.053894161030393205
NC_072435.2	95980534	95993982	13448	-0.20809058847233092
NC_072435.2	96011231	96012407	1176	-0.23937600729629488
NC_072435.2	96042357	96319846	277489	0.4650379375787012
NC_072435.2	96549608	96633152	83544	-0.029392518240536816
NC_072435.2	96705808	96769202	63394	-0.08076158516547763
NC_072435.2	96894841	96965795	70954	-0.06148862506857676
NC_072435.2	96976107	97084860	108753	0.034873626082581446
NC_072435.2	97182482	97195079	12597	-0.21026007114990536
NC_072435.2	97236520	97244092	7572	-0.22307047121431367
NC_072435.2	97329203	97394692	65489	-0.07542073180529148
NC_072435.2	97395034	97399253	4219	-0.23161838592395767
NC_072435.2	97444574	97481277	36703	-0.14880584150759155
NC_072435.2	97491965	97544116	52151	-0.10942373997625231
NC_072435.2	97596509	97608960	12451	-0.21063227381844338
NC_072435.2	97653222	97658590	5368	-0.22868920190923028
NC_072435.2	97736925	97737291	366	-0.2414409673066771
NC_072435.2	97738405	97944123	205718	0.28206973399210433
NC_072435.2	98020099	98380935	360836	0.677517223980341
NC_072435.2	98456228	98496947	40719	-0.13856771878944948
NC_072435.2	98497652	98814740	317088	0.565988988752931
NC_072435.2	98987073	99104885	117812	0.05796803686536253
NC_072435.2	99287174	99299403	12229	-0.2111982258212889
NC_072435.2	99365483	99368384	2901	-0.23497840727418456
NC_072435.2	99447622	99461978	14356	-0.2057757937940259
NC_072435.2	99479489	99483339	3850	-0.23255908992868735
NC_072435.2	99488579	99496325	7746	-0.2226268872120834
NC_072435.2	99517735	99520060	2325	-0.2364468232815675
NC_072435.2	99551182	99602709	51527	-0.11101452398425046
NC_072435.2	99641576	99658522	16946	-0.19917302042749505
NC_072435.2	99679828	99759464	79636	-0.039355312957294566
NC_072435.2	99946703	100000185	53482	-0.10603057729252544
NC_072435.2	100000665	100007574	6909	-0.22476067922281173
NC_072435.2	100311090	100362091	51001	-0.11235547332432584
NC_072435.2	100488189	100544873	56684	-0.09786761191815023
NC_072435.2	100554953	100583246	28293	-0.1702457349487207
NC_072435.2	100639493	100668875	29382	-0.16746951093476234
NC_072435.2	100727353	100734987	7634	-0.22291241254685232
NC_072435.2	100797408	100891160	93752	-0.0033689234430283373
NC_072435.2	100928674	101644462	715788	1.5824081938632986
NC_072435.2	101716340	101822310	105970	0.02777883138024347
NC_072435.2	101830794	101894697	63903	-0.07946397449228682
NC_072435.2	101929500	101940670	11170	-0.2138979698348627
NC_072435.2	102088421	102167728	79307	-0.040194043628178217
NC_072435.2	102343134	102356709	13575	-0.20776682313736977
NC_072435.2	102471474	102535398	63924	-0.07941043849201765
NC_072435.2	102549170	102555322	6152	-0.22669052456584796
NC_072435.2	102556477	102569556	13079	-0.20903129247706062
NC_072435.2	102678068	102902043	223975	0.3286129128927815
NC_072435.2	103254927	103283320	28393	-0.1699908016141056
NC_072435.2	103309995	103314460	4465	-0.23099124992080455
NC_072435.2	103358147	103373321	15174	-0.20369043911687446
NC_072435.2	103373840	103751781	377941	0.7211235708662523
NC_072435.2	103806838	103851119	44281	-0.12948699341045997
NC_072435.2	103852848	104075295	222447	0.3247175315398629
NC_072435.2	104077791	104081797	4006	-0.2321613939266878
NC_072435.2	104118046	104119530	1484	-0.2385908126256804
NC_072435.2	104125974	104151030	25056	-0.1784979269902112
NC_072435.2	104151879	104181394	29515	-0.16713044959972428
NC_072435.2	104190227	104208085	17858	-0.19684802841580543
NC_072435.2	104328820	104348415	19595	-0.1924198363935413
NC_072435.2	104419194	104442006	22812	-0.18421863101897382
NC_072435.2	104457610	104464773	7163	-0.22411314855288939
NC_072435.2	104570613	104593183	22570	-0.18483556968874235
NC_072435.2	104626081	104628331	2250	-0.2366380232825288
NC_072435.2	104633316	104637808	4492	-0.23092241792045848
NC_072435.2	104649943	104680258	30315	-0.16509098292280355
NC_072435.2	104807482	104821021	13539	-0.2078585991378312
NC_072435.2	104849556	104931217	81661	-0.03419291293133898
NC_072435.2	105019302	105025863	6561	-0.22564784722727224
NC_072435.2	105079435	105095514	16079	-0.2013832924386079
NC_072435.2	105111920	105113258	1338	-0.23896301529421843
NC_072435.2	105133347	105280542	147195	0.13287509857531468
NC_072435.2	105309444	105323821	14377	-0.20572225779375675
NC_072435.2	105355125	105392622	37497	-0.14678167083074772
NC_072435.2	105421749	105444615	22866	-0.18408096701828167
NC_072435.2	105458178	105475173	16995	-0.19904810309353366
NC_072435.2	105537342	105540666	3324	-0.23390003926876274
NC_072435.2	105580083	105585221	5138	-0.229275548578845
NC_072435.2	105591723	105670614	78891	-0.041254566300176994
NC_072435.2	105772451	105841299	68848	-0.06685752109557057
NC_072435.2	105910555	105939317	28762	-0.16905009760937592
NC_072435.2	105969295	105984379	15084	-0.20391987911802803
NC_072435.2	105984931	106000324	15393	-0.2031321351140674
NC_072435.2	106016524	106019621	3097	-0.23447873793833898
NC_072435.2	106035249	106035594	345	-0.2414945033069463
NC_072435.2	106059566	106061429	1863	-0.2376246152874892
NC_072435.2	106072050	106072336	286	-0.24164491397436919
NC_072435.2	106107347	106112756	5409	-0.2285846792420381
NC_072435.2	106158564	106192462	33898	-0.15595672154354484
NC_072435.2	106227846	106229341	1495	-0.23856276995887274
NC_072435.2	106268515	106301042	32527	-0.15945185756111774
NC_072435.2	106324747	106431408	106661	0.029540420722433746
NC_072435.2	106432275	106442855	10580	-0.21540207650909174
NC_072435.2	106497589	106501063	3474	-0.2335176392668401
NC_072435.2	106509083	106621153	112070	0.043329764791764015
NC_072435.2	106947668	106962279	14611	-0.20512571379075742
NC_072435.2	106963014	107020164	57150	-0.09667962257884391
NC_072435.2	107050225	107054648	4423	-0.2310983219213429
NC_072435.2	107203071	107251284	48213	-0.11946301469339458
NC_072435.2	107293313	107302076	8763	-0.22003421519904795
NC_072435.2	107377758	107388242	10484	-0.21564681251032222
NC_072435.2	107426525	107446542	20017	-0.19134401772146561
NC_072435.2	107500096	107506019	5923	-0.22727432190211652
NC_072435.2	107508492	107538007	29515	-0.16713044959972428
NC_072435.2	107614551	107629806	15255	-0.20348394311583623
NC_072435.2	107639012	107645913	6901	-0.22478107388958093
NC_072435.2	107727194	107753213	26019	-0.17604291897786786
NC_072435.2	107774618	107789554	14936	-0.20429718045325837
NC_072435.2	108021680	108049203	27523	-0.17220872162525688
NC_072435.2	108055454	108063987	8533	-0.22062056186866263
NC_072435.2	108155107	108485658	330551	0.6003106635921608
NC_072435.2	108559494	108588565	29071	-0.16826235360541528
NC_072435.2	108613267	108615378	2111	-0.23699238061764377
NC_072435.2	108646748	108655386	8638	-0.2203528818673168
NC_072435.2	108685989	108734616	48627	-0.11840759068808811
NC_072435.2	108774408	108777406	2998	-0.23473112193960793
NC_072435.2	108812683	108827973	15290	-0.20339471644872095
NC_072435.2	108835804	108837003	1199	-0.23931737262933342
NC_072435.2	108863432	108863984	552	-0.24096679130429305
NC_072435.2	108870111	108873847	3736	-0.23284971393014856
NC_072435.2	108886195	108903928	17733	-0.19716669508407428
NC_072435.2	108974922	108978607	3685	-0.23297972993080227
NC_072435.2	109009064	109035465	26401	-0.1750690736396382
NC_072435.2	109065237	109069589	4352	-0.2312793245889196
NC_072435.2	109076367	109107824	31457	-0.16217964424149922
NC_072435.2	109118192	109138960	20768	-0.18942946837850627
NC_072435.2	109147377	109496703	349326	0.6481743971661441
NC_072435.2	109637975	110027018	389043	0.7494262696752197
NC_072435.2	110075495	110318528	243033	0.3771981078037255
NC_072435.2	110329840	111645802	1315962	3.112451785556074
NC_072435.2	111970905	112416956	446051	0.8947586650725907
NC_072435.2	112437197	112439740	2543	-0.2358910686121066
NC_072435.2	112574929	112577942	3013	-0.23469288193941568
NC_072435.2	112578215	112608437	30222	-0.1653280709239956
NC_072435.2	112724844	112735761	10917	-0.21454295117143887
NC_072435.2	112796539	112839028	42489	-0.1340553987667624
NC_072435.2	112883633	112906489	22856	-0.1841064603517432
NC_072435.2	113020248	113157485	137237	0.10748883711434394
NC_072435.2	113669920	113719889	49969	-0.11498638533755358
NC_072435.2	113734291	113737202	2911	-0.23495291394072307
NC_072435.2	113764310	113769534	5224	-0.229056305911076
NC_072435.2	113810042	113836229	26187	-0.1756146309757145
NC_072435.2	113842868	113849401	6533	-0.22571922856096446
NC_072435.2	113958521	114080979	122458	0.06981223959157966
NC_072435.2	114126641	114682494	555853	1.1746805651466528
NC_072435.2	114858115	114879899	21784	-0.18683934569881694
NC_072435.2	114894443	115032292	137849	0.10904902912218829
NC_072435.2	115235552	115288581	53029	-0.1071854252983318
NC_072435.2	115329372	115356216	26844	-0.17393971896729335
NC_072435.2	115367744	115375643	7899	-0.22223683921012233
NC_072435.2	115563909	115667242	103333	0.02105623934644352
NC_072435.2	115778425	115782520	4095	-0.23193450325888038
NC_072435.2	115801930	115813396	11466	-0.21314336716440202
NC_072435.2	115881624	115883710	2086	-0.23705611395129755
NC_072435.2	115888085	115898376	10291	-0.21613883384612934
NC_072435.2	115954174	115970441	16267	-0.2009040177695315
NC_072435.2	115970885	115978646	7761	-0.22258864721189114
NC_072435.2	115999059	116017926	18867	-0.19427575106953915
NC_072435.2	116023977	116042423	18446	-0.19534902040826868
NC_072435.2	116065655	116109252	43597	-0.13123073741922717
NC_072435.2	116109855	116153131	43276	-0.13204907342334163
NC_072435.2	116155657	116159730	4073	-0.2319905885924957
NC_072435.2	116161266	116161329	63	-0.24221341531056084
NC_072435.2	116172873	116174935	2062	-0.2371172979516052
NC_072435.2	116183564	116213728	30164	-0.16547593225807233
NC_072435.2	116215521	116221104	5583	-0.22814109523980783
NC_072435.2	116250424	116256501	6077	-0.22688172456680927
NC_072435.2	116299938	116302572	2634	-0.23565907927760685
NC_072435.2	116304590	116365576	60986	-0.08690037986300903
NC_072435.2	116391855	116411362	19507	-0.19264417772800257
NC_072435.2	116420640	116435036	14396	-0.20567382046017987
NC_072435.2	116444871	116450738	5867	-0.22741708456950097
NC_072435.2	116462261	116484396	22135	-0.185944529694318
NC_072435.2	116627489	116628186	697	-0.24059713796910118
NC_072435.2	116631378	116638332	6954	-0.22464595922223493
NC_072435.2	116638962	116697905	58943	-0.09210866788919533
NC_072435.2	116718118	116721052	2934	-0.23489427927376158
NC_072435.2	116733300	116736369	3069	-0.2345501192720312
NC_072435.2	116757199	116868229	111030	0.04067845811176707
NC_072435.2	116920919	116946362	25443	-0.17751133498525076
NC_072435.2	117009807	117041736	31929	-0.16097635890211598
NC_072435.2	117087421	117141466	54045	-0.10459530261864249
NC_072435.2	117165065	117171903	6838	-0.22494168189038843
NC_072435.2	117327750	117373272	45522	-0.12632327072788668
NC_072435.2	117390048	117402025	11977	-0.2118406578245189
NC_072435.2	117421397	117465662	44265	-0.12952778274399837
NC_072435.2	117526490	117530303	3813	-0.23265341526249494
NC_072435.2	117544775	117555836	11061	-0.21417584716959315
NC_072435.2	117581547	117591915	10368	-0.21594253517847573
NC_072435.2	117607143	117641487	34344	-0.15481971887116153
NC_072435.2	117670317	117674978	4661	-0.23049158058495897
NC_072435.2	117756936	117775281	18345	-0.19560650307622993
NC_072435.2	117812464	117833370	20906	-0.18907766037673746
NC_072435.2	117896879	117928418	31539	-0.16197059890711485
NC_072435.2	117930179	117938564	8385	-0.22099786320389297
NC_072435.2	117959062	117961923	2861	-0.2350803806080306
NC_072435.2	117962988	117963970	982	-0.23987057796544817
NC_072435.2	117981658	117982054	396	-0.2413644873062926
NC_072435.2	117982186	117987876	5690	-0.22786831657176967
NC_072435.2	118024450	118031349	6899	-0.22478617255627323
NC_072435.2	118139080	118217803	78723	-0.04168285430233035
NC_072435.2	118246690	118251398	4708	-0.23037176191768988
NC_072435.2	118273766	118277237	3471	-0.23352528726687855
NC_072435.2	118374341	118446035	71694	-0.05960211839242509
NC_072435.2	118447124	118458417	11293	-0.21358440183328614
NC_072435.2	118459506	118473398	13892	-0.20695868446663993
NC_072435.2	118474430	118498106	23676	-0.18201600700789944
NC_072435.2	118513076	118518504	5428	-0.22853624190846122
NC_072435.2	118573355	118583018	9663	-0.21773981518751212
NC_072435.2	118610161	118615706	5545	-0.22823796990696157
NC_072435.2	118646031	118680722	34691	-0.15393510020004716
NC_072435.2	118713085	118727701	14616	-0.20511296712402666
NC_072435.2	118731777	118732640	863	-0.2401739486336401
NC_072435.2	118735129	118738506	3377	-0.23376492460141673
NC_072435.2	118787068	118807119	20051	-0.19125734038769648
NC_072435.2	118807539	118920731	113192	0.046190116806145334
NC_072435.2	119004574	119031189	26615	-0.17452351630356192
NC_072435.2	119034555	119039847	5292	-0.22888295124353775
NC_072435.2	119049884	119075700	25816	-0.1765604336471365
NC_072435.2	119142800	119148363	5563	-0.22819208190673085
NC_072435.2	119149346	119169621	20275	-0.19068628971815868
NC_072435.2	119193763	119196678	2915	-0.23494271660733845
NC_072435.2	119224377	119230345	5968	-0.22715960190153972
NC_072435.2	119250506	119252098	1592	-0.2383154846242961
NC_072435.2	119259057	119266119	7062	-0.22437063122085063
NC_072435.2	119326073	119370080	44007	-0.1301855107473053
NC_072435.2	119383732	119389103	5371	-0.22868155390919181
NC_072435.2	119408110	119409701	1591	-0.23831803395764226
NC_072435.2	119421272	119421565	293	-0.24162706864094613
NC_072435.2	119452273	119464071	11798	-0.21229698849347992
NC_072435.2	119502889	119507824	4935	-0.2297930632481136
NC_072435.2	119555807	119560126	4319	-0.23136345258934257
NC_072435.2	119732096	119733697	1601	-0.23829254062418076
NC_072435.2	119740925	119807478	66553	-0.07270824112498692
NC_072435.2	119808261	119950991	142730	0.12149232518475088
NC_072435.2	120113741	120123988	10247	-0.21625100451336
NC_072435.2	120290424	120581285	290861	0.49912762308343117
NC_072435.2	120671143	120716268	45125	-0.12733535606630858
NC_072435.2	120717867	120754693	36826	-0.148492273506015
NC_072435.2	120797736	120802747	5011	-0.22959931391380614
NC_072435.2	120835907	120861469	25562	-0.17720796431705882
NC_072435.2	120861691	120871300	9609	-0.21787747918820427
NC_072435.2	120951109	120962279	11170	-0.2138979698348627
NC_072435.2	121477790	121918066	440276	0.8800362649985692
NC_072435.2	121989737	122263971	274234	0.45673985753698
