clade	species	start	end	gc_content	gc_stretch_count
NC_072411.2	-1::NC_072411.2:144465334-144476758	11310	11370	0.5	0
NC_072411.2	-1::NC_072411.2:144465334-144476758	11340	11400	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	0	60	0.5333	0
NC_072411.2	3::NC_072411.2:144465335-144476759	30	90	0.5667	0
NC_072411.2	3::NC_072411.2:144465335-144476759	60	120	0.5667	0
NC_072411.2	3::NC_072411.2:144465335-144476759	90	150	0.5167	0
NC_072411.2	3::NC_072411.2:144465335-144476759	120	180	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	150	210	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	180	240	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	210	270	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	240	300	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	270	330	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	300	360	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	330	390	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	360	420	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	390	450	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	420	480	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	450	510	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	480	540	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	510	570	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	540	600	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	570	630	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	600	660	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	630	690	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	660	720	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	690	750	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	720	780	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	750	810	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	780	840	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	810	870	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	840	900	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	870	930	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	900	960	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	930	990	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	960	1020	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	990	1050	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1020	1080	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1050	1110	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1080	1140	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1110	1170	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1140	1200	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1170	1230	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1200	1260	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1230	1290	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1260	1320	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1290	1350	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1320	1380	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1350	1410	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1380	1440	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1410	1470	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1440	1500	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1470	1530	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1500	1560	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1530	1590	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1560	1620	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1590	1650	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1620	1680	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1650	1710	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1680	1740	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1710	1770	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1740	1800	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1770	1830	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1800	1860	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1830	1890	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1860	1920	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1890	1950	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1920	1980	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1950	2010	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	1980	2040	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2010	2070	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2040	2100	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2070	2130	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2100	2160	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2130	2190	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2160	2220	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2190	2250	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2220	2280	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2250	2310	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2280	2340	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2310	2370	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2340	2400	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2370	2430	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2400	2460	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2430	2490	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2460	2520	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2490	2550	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2520	2580	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2550	2610	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2580	2640	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2610	2670	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2640	2700	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2670	2730	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2700	2760	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2730	2790	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2760	2820	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2790	2850	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2820	2880	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2850	2910	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2880	2940	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2910	2970	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2940	3000	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	2970	3030	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3000	3060	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3030	3090	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3060	3120	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3090	3150	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3120	3180	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3150	3210	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3180	3240	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3210	3270	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3240	3300	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3270	3330	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3300	3360	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3330	3390	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3360	3420	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3390	3450	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3420	3480	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3450	3510	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3480	3540	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3510	3570	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3540	3600	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3570	3630	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3600	3660	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3630	3690	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3660	3720	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3690	3750	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3720	3780	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3750	3810	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3780	3840	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3810	3870	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3840	3900	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3870	3930	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3900	3960	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3930	3990	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3960	4020	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	3990	4050	0.4833	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4020	4080	0.4833	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4050	4110	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4080	4140	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4110	4170	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4140	4200	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4170	4230	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4200	4260	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4230	4290	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4260	4320	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4290	4350	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4320	4380	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4350	4410	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4380	4440	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4410	4470	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4440	4500	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4470	4530	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4500	4560	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4530	4590	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4560	4620	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4590	4650	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4620	4680	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4650	4710	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4680	4740	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4710	4770	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4740	4800	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4770	4830	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4800	4860	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4830	4890	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4860	4920	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4890	4950	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4920	4980	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4950	5010	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	4980	5040	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5010	5070	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5040	5100	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5070	5130	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5100	5160	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5130	5190	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5160	5220	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5190	5250	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5220	5280	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5250	5310	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5280	5340	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5310	5370	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5340	5400	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5370	5430	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5400	5460	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5430	5490	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5460	5520	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5490	5550	0.4833	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5520	5580	0.4833	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5550	5610	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5580	5640	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5610	5670	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5640	5700	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5670	5730	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5700	5760	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5730	5790	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5760	5820	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5790	5850	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5820	5880	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5850	5910	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5880	5940	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5910	5970	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5940	6000	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	5970	6030	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6000	6060	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6030	6090	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6060	6120	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6090	6150	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6120	6180	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6150	6210	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6180	6240	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6210	6270	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6240	6300	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6270	6330	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6300	6360	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6330	6390	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6360	6420	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6390	6450	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6420	6480	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6450	6510	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6480	6540	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6510	6570	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6540	6600	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6570	6630	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6600	6660	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6630	6690	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6660	6720	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6690	6750	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6720	6780	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6750	6810	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6780	6840	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6810	6870	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6840	6900	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6870	6930	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6900	6960	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6930	6990	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6960	7020	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	6990	7050	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7020	7080	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7050	7110	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7080	7140	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7110	7170	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7140	7200	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7170	7230	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7200	7260	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7230	7290	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7260	7320	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7290	7350	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7320	7380	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7350	7410	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7380	7440	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7410	7470	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7440	7500	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7470	7530	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7500	7560	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7530	7590	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7560	7620	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7590	7650	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7620	7680	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7650	7710	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7680	7740	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7710	7770	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7740	7800	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7770	7830	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7800	7860	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7830	7890	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7860	7920	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7890	7950	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7920	7980	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7950	8010	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	7980	8040	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8010	8070	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8040	8100	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8070	8130	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8100	8160	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8130	8190	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8160	8220	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8190	8250	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8220	8280	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8250	8310	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8280	8340	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8310	8370	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8340	8400	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8370	8430	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8400	8460	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8430	8490	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8460	8520	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8490	8550	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8520	8580	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8550	8610	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8580	8640	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8610	8670	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8640	8700	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8670	8730	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8700	8760	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8730	8790	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8760	8820	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8790	8850	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8820	8880	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8850	8910	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8880	8940	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8910	8970	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8940	9000	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	8970	9030	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9000	9060	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9030	9090	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9060	9120	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9090	9150	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9120	9180	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9150	9210	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9180	9240	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9210	9270	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9240	9300	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9270	9330	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9300	9360	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9330	9390	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9360	9420	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9390	9450	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9420	9480	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9450	9510	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9480	9540	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9510	9570	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9540	9600	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9570	9630	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9600	9660	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9630	9690	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9660	9720	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9690	9750	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9720	9780	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9750	9810	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9780	9840	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9810	9870	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9840	9900	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9870	9930	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9900	9960	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9930	9990	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9960	10020	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	9990	10050	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10020	10080	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10050	10110	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10080	10140	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10110	10170	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10140	10200	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10170	10230	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10200	10260	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10230	10290	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10260	10320	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10290	10350	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10320	10380	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10350	10410	0.5	0
NC_072411.2	3::NC_072411.2:144465335-144476759	10380	10440	0.5	0
