clade	species	start	end	gc_content	gc_stretch_count
NC_072383.2	2::NC_072383.2:108288361-108296605	5820	5880	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	5850	5910	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	5880	5940	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	5910	5970	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	5940	6000	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	5970	6030	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6000	6060	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6030	6090	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6060	6120	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6090	6150	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6120	6180	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6150	6210	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6180	6240	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6210	6270	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6240	6300	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6270	6330	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6300	6360	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6330	6390	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6360	6420	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6390	6450	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6420	6480	0.3833	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6450	6510	0.3833	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6480	6540	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6510	6570	0.5	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6540	6600	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6570	6630	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6600	6660	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6630	6690	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6660	6720	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6690	6750	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6720	6780	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6750	6810	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6780	6840	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6810	6870	0.5	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6840	6900	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6870	6930	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6900	6960	0.4	1
NC_072383.2	2::NC_072383.2:108288361-108296605	6930	6990	0.4167	1
NC_072383.2	2::NC_072383.2:108288361-108296605	6960	7020	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	6990	7050	0.5	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7020	7080	0.5333	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7050	7110	0.5	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7080	7140	0.5	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7110	7170	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7140	7200	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7170	7230	0.4833	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7200	7260	0.5167	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7230	7290	0.5	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7260	7320	0.5	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7290	7350	0.4833	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7320	7380	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7350	7410	0.5	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7380	7440	0.5167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7410	7470	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7440	7500	0.4167	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7470	7530	0.45	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7500	7560	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7530	7590	0.4667	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7560	7620	0.45	1
NC_072383.2	2::NC_072383.2:108288361-108296605	7590	7650	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7620	7680	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7650	7710	0.4167	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7680	7740	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7710	7770	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7740	7800	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7770	7830	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7800	7860	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7830	7890	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7860	7920	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7890	7950	0.4667	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7920	7980	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7950	8010	0.4333	0
NC_072383.2	2::NC_072383.2:108288361-108296605	7980	8040	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	8010	8070	0.4833	0
NC_072383.2	2::NC_072383.2:108288361-108296605	8040	8100	0.45	0
NC_072383.2	2::NC_072383.2:108288361-108296605	8070	8130	0.4	0
NC_072383.2	2::NC_072383.2:108288361-108296605	8100	8160	0.4167	1
NC_072383.2	2::NC_072383.2:108288361-108296605	8130	8190	0.45	1
NC_072383.2	2::NC_072383.2:108288361-108296605	8160	8220	0.4	1
NC_072383.2	-3::NC_072383.2:132175485-132184293	0	60	0.5333	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	30	90	0.55	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	60	120	0.6333	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	90	150	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	120	180	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	150	210	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	180	240	0.65	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	210	270	0.5667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	240	300	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	270	330	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	300	360	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	330	390	0.5833	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	360	420	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	390	450	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	420	480	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	450	510	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	480	540	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	510	570	0.65	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	540	600	0.65	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	570	630	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	600	660	0.6667	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	630	690	0.6167	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	660	720	0.5333	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	690	750	0.4833	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	720	780	0.4833	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	750	810	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	780	840	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	810	870	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	840	900	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	870	930	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	900	960	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	930	990	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	960	1020	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	990	1050	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1020	1080	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1050	1110	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1080	1140	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1110	1170	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1140	1200	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1170	1230	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1200	1260	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1230	1290	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1260	1320	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1290	1350	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1320	1380	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1350	1410	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1380	1440	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1410	1470	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1440	1500	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1470	1530	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1500	1560	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1530	1590	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1560	1620	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1590	1650	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1620	1680	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1650	1710	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1680	1740	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1710	1770	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1740	1800	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1770	1830	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1800	1860	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1830	1890	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1860	1920	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1890	1950	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1920	1980	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1950	2010	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	1980	2040	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2010	2070	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2040	2100	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2070	2130	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2100	2160	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2130	2190	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2160	2220	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2190	2250	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2220	2280	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2250	2310	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2280	2340	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2310	2370	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2340	2400	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2370	2430	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2400	2460	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2430	2490	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2460	2520	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2490	2550	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2520	2580	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2550	2610	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2580	2640	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2610	2670	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2640	2700	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2670	2730	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2700	2760	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2730	2790	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2760	2820	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2790	2850	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2820	2880	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2850	2910	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2880	2940	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2910	2970	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2940	3000	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	2970	3030	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3000	3060	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3030	3090	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3060	3120	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3090	3150	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3120	3180	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3150	3210	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3180	3240	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3210	3270	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3240	3300	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3270	3330	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3300	3360	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3330	3390	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3360	3420	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3390	3450	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3420	3480	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3450	3510	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3480	3540	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3510	3570	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3540	3600	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3570	3630	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3600	3660	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3630	3690	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3660	3720	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3690	3750	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3720	3780	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3750	3810	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3780	3840	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3810	3870	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3840	3900	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3870	3930	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3900	3960	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3930	3990	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3960	4020	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	3990	4050	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4020	4080	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4050	4110	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4080	4140	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4110	4170	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4140	4200	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4170	4230	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4200	4260	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4230	4290	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4260	4320	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4290	4350	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4320	4380	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4350	4410	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4380	4440	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4410	4470	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4440	4500	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4470	4530	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4500	4560	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4530	4590	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4560	4620	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4590	4650	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4620	4680	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4650	4710	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4680	4740	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4710	4770	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4740	4800	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4770	4830	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4800	4860	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4830	4890	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4860	4920	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4890	4950	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4920	4980	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4950	5010	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	4980	5040	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5010	5070	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5040	5100	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5070	5130	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5100	5160	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5130	5190	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5160	5220	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5190	5250	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5220	5280	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5250	5310	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5280	5340	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5310	5370	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5340	5400	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5370	5430	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5400	5460	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5430	5490	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5460	5520	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5490	5550	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5520	5580	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5550	5610	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5580	5640	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5610	5670	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5640	5700	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5670	5730	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5700	5760	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5730	5790	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5760	5820	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5790	5850	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5820	5880	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5850	5910	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5880	5940	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5910	5970	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5940	6000	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	5970	6030	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6000	6060	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6030	6090	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6060	6120	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6090	6150	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6120	6180	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6150	6210	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6180	6240	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6210	6270	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6240	6300	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6270	6330	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6300	6360	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6330	6390	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6360	6420	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6390	6450	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6420	6480	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6450	6510	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6480	6540	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6510	6570	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6540	6600	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6570	6630	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6600	6660	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6630	6690	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6660	6720	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6690	6750	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6720	6780	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6750	6810	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6780	6840	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6810	6870	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6840	6900	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6870	6930	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6900	6960	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6930	6990	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6960	7020	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	6990	7050	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7020	7080	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7050	7110	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7080	7140	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7110	7170	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7140	7200	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7170	7230	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7200	7260	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7230	7290	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7260	7320	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7290	7350	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7320	7380	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7350	7410	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7380	7440	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7410	7470	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7440	7500	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7470	7530	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7500	7560	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7530	7590	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7560	7620	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7590	7650	0.5	0
NC_072383.2	-3::NC_072383.2:132175485-132184293	7620	7680	0.5	0
