clade	species	start	end	gc_content	gc_stretch_count
NC_073254.2	2::NC_073254.2:188264023-188289880	17850	17910	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	17880	17940	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	17910	17970	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	17940	18000	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	17970	18030	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18000	18060	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18030	18090	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18060	18120	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18090	18150	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18120	18180	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18150	18210	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18180	18240	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18210	18270	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18240	18300	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18270	18330	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18300	18360	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18330	18390	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18360	18420	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18390	18450	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18420	18480	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18450	18510	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18480	18540	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18510	18570	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18540	18600	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18570	18630	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18600	18660	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18630	18690	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18660	18720	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18690	18750	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18720	18780	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18750	18810	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18780	18840	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18810	18870	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18840	18900	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18870	18930	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18900	18960	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18930	18990	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18960	19020	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	18990	19050	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19020	19080	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19050	19110	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19080	19140	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19110	19170	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19140	19200	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19170	19230	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19200	19260	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19230	19290	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19260	19320	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19290	19350	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19320	19380	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19350	19410	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19380	19440	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19410	19470	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19440	19500	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19470	19530	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19500	19560	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19530	19590	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19560	19620	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19590	19650	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19620	19680	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19650	19710	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19680	19740	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19710	19770	0.7333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19740	19800	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19770	19830	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19800	19860	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19830	19890	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19860	19920	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19890	19950	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19920	19980	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19950	20010	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	19980	20040	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20010	20070	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20040	20100	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20070	20130	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20100	20160	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20130	20190	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20160	20220	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20190	20250	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20220	20280	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20250	20310	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20280	20340	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20310	20370	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20340	20400	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20370	20430	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20400	20460	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20430	20490	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20460	20520	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20490	20550	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20520	20580	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20550	20610	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20580	20640	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20610	20670	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20640	20700	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20670	20730	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20700	20760	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20730	20790	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20760	20820	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20790	20850	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20820	20880	0.7333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20850	20910	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20880	20940	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20910	20970	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20940	21000	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	20970	21030	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21000	21060	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21030	21090	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21060	21120	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21090	21150	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21120	21180	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21150	21210	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21180	21240	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21210	21270	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21240	21300	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21270	21330	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21300	21360	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21330	21390	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21360	21420	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21390	21450	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21420	21480	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21450	21510	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21480	21540	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21510	21570	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21540	21600	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21570	21630	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21600	21660	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21630	21690	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21660	21720	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21690	21750	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21720	21780	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21750	21810	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21780	21840	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21810	21870	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21840	21900	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21870	21930	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21900	21960	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21930	21990	0.7333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21960	22020	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	21990	22050	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22020	22080	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22050	22110	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22080	22140	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22110	22170	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22140	22200	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22170	22230	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22200	22260	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22230	22290	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22260	22320	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22290	22350	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22320	22380	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22350	22410	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22380	22440	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22410	22470	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22440	22500	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22470	22530	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22500	22560	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22530	22590	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22560	22620	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22590	22650	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22620	22680	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22650	22710	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22680	22740	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22710	22770	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22740	22800	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22770	22830	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22800	22860	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22830	22890	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22860	22920	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22890	22950	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22920	22980	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22950	23010	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	22980	23040	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23010	23070	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23040	23100	0.7333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23070	23130	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23100	23160	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23130	23190	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23160	23220	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23190	23250	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23220	23280	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23250	23310	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23280	23340	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23310	23370	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23340	23400	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23370	23430	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23400	23460	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23430	23490	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23460	23520	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23490	23550	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23520	23580	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23550	23610	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23580	23640	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23610	23670	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23640	23700	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23670	23730	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23700	23760	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23730	23790	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23760	23820	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23790	23850	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23820	23880	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23850	23910	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23880	23940	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23910	23970	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23940	24000	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	23970	24030	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24000	24060	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24030	24090	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24060	24120	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24090	24150	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24120	24180	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24150	24210	0.7333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24180	24240	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24210	24270	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24240	24300	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24270	24330	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24300	24360	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24330	24390	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24360	24420	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24390	24450	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24420	24480	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24450	24510	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24480	24540	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24510	24570	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24540	24600	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24570	24630	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24600	24660	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24630	24690	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24660	24720	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24690	24750	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24720	24780	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24750	24810	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24780	24840	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24810	24870	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24840	24900	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24870	24930	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24900	24960	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24930	24990	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24960	25020	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	24990	25050	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25020	25080	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25050	25110	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25080	25140	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25110	25170	0.7167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25140	25200	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25170	25230	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25200	25260	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25230	25290	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25260	25320	0.7333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25290	25350	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25320	25380	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25350	25410	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25380	25440	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25410	25470	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25440	25500	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25470	25530	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25500	25560	0.7	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25530	25590	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25560	25620	0.6833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25590	25650	0.6667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25620	25680	0.65	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25650	25710	0.5833	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25680	25740	0.4667	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25710	25770	0.4333	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25740	25800	0.5167	0
NC_073254.2	2::NC_073254.2:188264023-188289880	25770	25830	0.5833	1
NC_073254.2	3::NC_073254.2:188264078-188289713	0	60	0.6	0
NC_073254.2	3::NC_073254.2:188264078-188289713	30	90	0.6333	0
NC_073254.2	3::NC_073254.2:188264078-188289713	60	120	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	90	150	0.6667	0
NC_073254.2	3::NC_073254.2:188264078-188289713	120	180	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	150	210	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	180	240	0.6333	0
NC_073254.2	3::NC_073254.2:188264078-188289713	210	270	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	240	300	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	270	330	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	300	360	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	330	390	0.6667	0
NC_073254.2	3::NC_073254.2:188264078-188289713	360	420	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	390	450	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	420	480	0.7167	0
NC_073254.2	3::NC_073254.2:188264078-188289713	450	510	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	480	540	0.65	0
NC_073254.2	3::NC_073254.2:188264078-188289713	510	570	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	540	600	0.65	0
NC_073254.2	3::NC_073254.2:188264078-188289713	570	630	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	600	660	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	630	690	0.65	0
NC_073254.2	3::NC_073254.2:188264078-188289713	660	720	0.6667	0
NC_073254.2	3::NC_073254.2:188264078-188289713	690	750	0.6667	0
NC_073254.2	3::NC_073254.2:188264078-188289713	720	780	0.7333	0
NC_073254.2	3::NC_073254.2:188264078-188289713	750	810	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	780	840	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	810	870	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	840	900	0.65	0
NC_073254.2	3::NC_073254.2:188264078-188289713	870	930	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	900	960	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	930	990	0.7167	0
NC_073254.2	3::NC_073254.2:188264078-188289713	960	1020	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	990	1050	0.65	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1020	1080	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1050	1110	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1080	1140	0.7333	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1110	1170	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1140	1200	0.6667	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1170	1230	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1200	1260	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1230	1290	0.7333	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1260	1320	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1290	1350	0.6667	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1320	1380	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1350	1410	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1380	1440	0.7333	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1410	1470	0.7167	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1440	1500	0.6833	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1470	1530	0.7	0
NC_073254.2	3::NC_073254.2:188264078-188289713	1500	1560	0.7	0
