clade	species	start	end	gc_content	gc_stretch_count
NC_060944.1	1::NC_060944.1:1893108-1907463	30	90	0.6	0
NC_060944.1	1::NC_060944.1:1893108-1907463	60	120	0.5	0
NC_060944.1	1::NC_060944.1:1893108-1907463	90	150	0.5167	0
NC_060944.1	1::NC_060944.1:1893108-1907463	120	180	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	150	210	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	180	240	0.6167	0
NC_060944.1	1::NC_060944.1:1893108-1907463	210	270	0.55	0
NC_060944.1	1::NC_060944.1:1893108-1907463	240	300	0.4667	0
NC_060944.1	1::NC_060944.1:1893108-1907463	270	330	0.45	0
NC_060944.1	1::NC_060944.1:1893108-1907463	300	360	0.5667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	330	390	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	360	420	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	390	450	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	420	480	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	450	510	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	480	540	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	510	570	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	540	600	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	570	630	0.7833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	600	660	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	630	690	0.7833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	660	720	0.7833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	690	750	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	720	780	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	750	810	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	780	840	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	810	870	0.7833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	840	900	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	870	930	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	900	960	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	930	990	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	960	1020	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	990	1050	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1020	1080	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1050	1110	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1080	1140	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1110	1170	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1140	1200	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1170	1230	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1200	1260	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1230	1290	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1260	1320	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1290	1350	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1320	1380	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1350	1410	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1380	1440	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1410	1470	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1440	1500	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1470	1530	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1500	1560	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1530	1590	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1560	1620	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1590	1650	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1620	1680	0.5667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1650	1710	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1680	1740	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1710	1770	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1740	1800	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1770	1830	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1800	1860	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1830	1890	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1860	1920	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1890	1950	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1920	1980	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1950	2010	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	1980	2040	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2010	2070	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2040	2100	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2070	2130	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2100	2160	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2130	2190	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2160	2220	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2190	2250	0.7333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2220	2280	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2250	2310	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2280	2340	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2310	2370	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2340	2400	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2370	2430	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2400	2460	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2430	2490	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2460	2520	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2490	2550	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2520	2580	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2550	2610	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2580	2640	0.5667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2610	2670	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2640	2700	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2670	2730	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2700	2760	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2730	2790	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2760	2820	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2790	2850	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2820	2880	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2850	2910	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2880	2940	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2910	2970	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2940	3000	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	2970	3030	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3000	3060	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3030	3090	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3060	3120	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3090	3150	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3120	3180	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3150	3210	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3180	3240	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3210	3270	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3240	3300	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3270	3330	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3300	3360	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3330	3390	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3360	3420	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3390	3450	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3420	3480	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3450	3510	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3480	3540	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3510	3570	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3540	3600	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3570	3630	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3600	3660	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3630	3690	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3660	3720	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3690	3750	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3720	3780	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3750	3810	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3780	3840	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3810	3870	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3840	3900	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3870	3930	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3900	3960	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3930	3990	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3960	4020	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	3990	4050	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4020	4080	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4050	4110	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4080	4140	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4110	4170	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4140	4200	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4170	4230	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4200	4260	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4230	4290	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4260	4320	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4290	4350	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4320	4380	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4350	4410	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4380	4440	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4410	4470	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4440	4500	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4470	4530	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4500	4560	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4530	4590	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4560	4620	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4590	4650	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4620	4680	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4650	4710	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4680	4740	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4710	4770	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4740	4800	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4770	4830	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4800	4860	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4830	4890	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4860	4920	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4890	4950	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4920	4980	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4950	5010	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	4980	5040	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5010	5070	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5040	5100	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5070	5130	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5100	5160	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5130	5190	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5160	5220	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5190	5250	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5220	5280	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5250	5310	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5280	5340	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5310	5370	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5340	5400	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5370	5430	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5400	5460	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5430	5490	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5460	5520	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5490	5550	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5520	5580	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5550	5610	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5580	5640	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5610	5670	0.5667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5640	5700	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5670	5730	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5700	5760	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5730	5790	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5760	5820	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5790	5850	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5820	5880	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5850	5910	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5880	5940	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5910	5970	0.7333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5940	6000	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	5970	6030	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6000	6060	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6030	6090	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6060	6120	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6090	6150	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6120	6180	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6150	6210	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6180	6240	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6210	6270	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6240	6300	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6270	6330	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6300	6360	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6330	6390	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6360	6420	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6390	6450	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6420	6480	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6450	6510	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6480	6540	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6510	6570	0.7333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6540	6600	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6570	6630	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6600	6660	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6630	6690	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6660	6720	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6690	6750	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6720	6780	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6750	6810	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6780	6840	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6810	6870	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6840	6900	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6870	6930	0.7333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6900	6960	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6930	6990	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6960	7020	0.7833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	6990	7050	0.7333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7020	7080	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7050	7110	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7080	7140	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7110	7170	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7140	7200	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7170	7230	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7200	7260	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7230	7290	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7260	7320	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7290	7350	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7320	7380	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7350	7410	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7380	7440	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7410	7470	0.7667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7440	7500	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7470	7530	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7500	7560	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7530	7590	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7560	7620	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7590	7650	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7620	7680	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7650	7710	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7680	7740	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7710	7770	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7740	7800	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7770	7830	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7800	7860	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7830	7890	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7860	7920	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7890	7950	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7920	7980	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7950	8010	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	7980	8040	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8010	8070	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8040	8100	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8070	8130	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8100	8160	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8130	8190	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8160	8220	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8190	8250	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8220	8280	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8250	8310	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8280	8340	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8310	8370	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8340	8400	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8370	8430	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8400	8460	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8430	8490	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8460	8520	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8490	8550	0.5667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8520	8580	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8550	8610	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8580	8640	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8610	8670	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8640	8700	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8670	8730	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8700	8760	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8730	8790	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8760	8820	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8790	8850	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8820	8880	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8850	8910	0.75	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8880	8940	0.7167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8910	8970	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8940	9000	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	8970	9030	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9000	9060	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9030	9090	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9060	9120	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9090	9150	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9120	9180	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9150	9210	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9180	9240	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9210	9270	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9240	9300	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9270	9330	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9300	9360	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9330	9390	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9360	9420	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9390	9450	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9420	9480	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9450	9510	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9480	9540	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9510	9570	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9540	9600	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9570	9630	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9600	9660	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9630	9690	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9660	9720	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9690	9750	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9720	9780	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9750	9810	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9780	9840	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9810	9870	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9840	9900	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9870	9930	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9900	9960	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9930	9990	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9960	10020	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	9990	10050	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10020	10080	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10050	10110	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10080	10140	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10110	10170	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10140	10200	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10170	10230	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10200	10260	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10230	10290	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10260	10320	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10290	10350	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10320	10380	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10350	10410	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10380	10440	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10410	10470	0.7	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10440	10500	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10470	10530	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10500	10560	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10530	10590	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10560	10620	0.6667	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10590	10650	0.6	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10620	10680	0.5833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10650	10710	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10680	10740	0.6833	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10710	10770	0.65	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10740	10800	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10770	10830	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10800	10860	0.6167	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10830	10890	0.6333	1
NC_060944.1	1::NC_060944.1:1893108-1907463	10860	10920	0.6667	1
