clade	species	start	end	gc_content	gc_stretch_count
NC_071991.2	1::NC_071991.2:10680756-10703067	4500	4560	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4530	4590	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4560	4620	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4590	4650	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4620	4680	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4650	4710	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4680	4740	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4710	4770	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4740	4800	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4770	4830	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4800	4860	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4830	4890	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4860	4920	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4890	4950	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4920	4980	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4950	5010	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	4980	5040	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5010	5070	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5040	5100	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5070	5130	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5100	5160	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5130	5190	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5160	5220	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5190	5250	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5220	5280	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5250	5310	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5280	5340	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5310	5370	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5340	5400	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5370	5430	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5400	5460	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5430	5490	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5460	5520	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5490	5550	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5520	5580	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5550	5610	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5580	5640	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5610	5670	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5640	5700	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5670	5730	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5700	5760	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5730	5790	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5760	5820	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5790	5850	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5820	5880	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5850	5910	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5880	5940	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5910	5970	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5940	6000	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	5970	6030	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6000	6060	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6030	6090	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6060	6120	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6090	6150	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6120	6180	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6150	6210	0.45	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6180	6240	0.45	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6210	6270	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6240	6300	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6270	6330	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6300	6360	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6330	6390	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6360	6420	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6390	6450	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6420	6480	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6450	6510	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6480	6540	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6510	6570	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6540	6600	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6570	6630	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6600	6660	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6630	6690	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6660	6720	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6690	6750	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6720	6780	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6750	6810	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6780	6840	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6810	6870	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6840	6900	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6870	6930	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6900	6960	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6930	6990	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6960	7020	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	6990	7050	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7020	7080	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7050	7110	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7080	7140	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7110	7170	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7140	7200	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7170	7230	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7200	7260	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7230	7290	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7260	7320	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7290	7350	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7320	7380	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7350	7410	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7380	7440	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7410	7470	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7440	7500	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7470	7530	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7500	7560	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7530	7590	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7560	7620	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7590	7650	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7620	7680	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7650	7710	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7680	7740	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7710	7770	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7740	7800	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7770	7830	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7800	7860	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7830	7890	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7860	7920	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7890	7950	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7920	7980	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7950	8010	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	7980	8040	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8010	8070	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8040	8100	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8070	8130	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8100	8160	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8130	8190	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8160	8220	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8190	8250	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8220	8280	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8250	8310	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8280	8340	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8310	8370	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8340	8400	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8370	8430	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8400	8460	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8430	8490	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8460	8520	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8490	8550	0.45	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8520	8580	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8550	8610	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8580	8640	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8610	8670	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8640	8700	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8670	8730	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8700	8760	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8730	8790	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8760	8820	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8790	8850	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8820	8880	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8850	8910	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8880	8940	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8910	8970	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8940	9000	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	8970	9030	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9000	9060	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9030	9090	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9060	9120	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9090	9150	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9120	9180	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9150	9210	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9180	9240	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9210	9270	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9240	9300	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9270	9330	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9300	9360	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9330	9390	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9360	9420	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9390	9450	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9420	9480	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9450	9510	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9480	9540	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9510	9570	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9540	9600	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9570	9630	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9600	9660	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9630	9690	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9660	9720	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9690	9750	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9720	9780	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9750	9810	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9780	9840	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9810	9870	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9840	9900	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9870	9930	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9900	9960	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9930	9990	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9960	10020	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	9990	10050	0.6	1
NC_071991.2	1::NC_071991.2:10680756-10703067	10020	10080	0.55	1
NC_071991.2	1::NC_071991.2:10680756-10703067	10050	10110	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10080	10140	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10110	10170	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10140	10200	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10170	10230	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10200	10260	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10230	10290	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10260	10320	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10290	10350	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10320	10380	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10350	10410	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10380	10440	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10410	10470	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10440	10500	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10470	10530	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10500	10560	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10530	10590	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10560	10620	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10590	10650	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10620	10680	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10650	10710	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10680	10740	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10710	10770	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10740	10800	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10770	10830	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10800	10860	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10830	10890	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10860	10920	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10890	10950	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10920	10980	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10950	11010	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	10980	11040	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11010	11070	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11040	11100	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11070	11130	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11100	11160	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11130	11190	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11160	11220	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11190	11250	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11220	11280	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11250	11310	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11280	11340	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11310	11370	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11340	11400	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11370	11430	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11400	11460	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11430	11490	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11460	11520	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11490	11550	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11520	11580	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11550	11610	0.65	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11580	11640	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11610	11670	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11640	11700	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11670	11730	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11700	11760	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11730	11790	0.45	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11760	11820	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11790	11850	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11820	11880	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11850	11910	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11880	11940	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11910	11970	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11940	12000	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	11970	12030	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12000	12060	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12030	12090	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12060	12120	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12090	12150	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12120	12180	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12150	12210	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12180	12240	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12210	12270	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12240	12300	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12270	12330	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12300	12360	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12330	12390	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12360	12420	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12390	12450	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12420	12480	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12450	12510	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12480	12540	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12510	12570	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12540	12600	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12570	12630	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12600	12660	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12630	12690	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12660	12720	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12690	12750	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12720	12780	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12750	12810	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12780	12840	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12810	12870	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12840	12900	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12870	12930	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12900	12960	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12930	12990	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12960	13020	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	12990	13050	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13020	13080	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13050	13110	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13080	13140	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13110	13170	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13140	13200	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13170	13230	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13200	13260	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13230	13290	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13260	13320	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13290	13350	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13320	13380	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13350	13410	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13380	13440	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13410	13470	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13440	13500	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13470	13530	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13500	13560	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13530	13590	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13560	13620	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13590	13650	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13620	13680	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13650	13710	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13680	13740	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13710	13770	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13740	13800	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13770	13830	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13800	13860	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13830	13890	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13860	13920	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13890	13950	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13920	13980	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13950	14010	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	13980	14040	0.4833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14010	14070	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14040	14100	0.6167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14070	14130	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14100	14160	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14130	14190	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14160	14220	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14190	14250	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14220	14280	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14250	14310	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14280	14340	0.6333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14310	14370	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14340	14400	0.5167	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14370	14430	0.5333	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14400	14460	0.4667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14430	14490	0.45	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14460	14520	0.5	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14490	14550	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14520	14580	0.5667	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14550	14610	0.55	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14580	14640	0.5833	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14610	14670	0.6	0
NC_071991.2	1::NC_071991.2:10680756-10703067	14640	14700	0.6	0
